Times,MAIN_PNL_PX.1,MAIN_PNL_MX.1,MAIN_PNL_PY.1,MAIN_PNL_MY.1,MAIN_PNL_PZ.1,MAIN_PNL_MZ.1,MAIN_PNL_MY.20001
25890.,1.358706,3.093849,1.969852,3.332659,12.95879,-29.11012,-35.66795
25900.,1.317938,3.049161,1.926909,3.290717,12.80627,-29.16407,-35.65596
25910.,1.276969,3.00433,1.883771,3.248586,12.65482,-29.21782,-35.64409
25920.,1.235802,2.959359,1.84044,3.206269,12.50444,-29.27139,-35.63233
25930.,1.194439,2.91425,1.796921,3.16377,12.3551,-29.32476,-35.62069
25940.,1.152885,2.869007,1.753216,3.121092,12.2068,-29.37795,-35.60915
25950.,1.111142,2.823632,1.709329,3.078238,12.05953,-29.43096,-35.59772
25960.,1.069214,2.778127,1.665263,3.035211,11.91327,-29.48377,-35.58639
25970.,1.027104,2.732495,1.62102,2.992015,11.768,-29.5364,-35.57517
25980.,0.9848145,2.686739,1.576604,2.948651,11.62373,-29.58885,-35.56404
25990.,0.942349,2.64086,1.532018,2.905124,11.48042,-29.64112,-35.55302
26000.,0.8997102,2.594862,1.487264,2.861436,11.33809,-29.6932,-35.54209
26010.,0.8569012,2.548746,1.442346,2.81759,11.1967,-29.74511,-35.53125
26020.,0.813925,2.502515,1.397266,2.773588,11.05626,-29.79684,-35.52051
26030.,0.7707844,2.456181,1.352035,2.729434,10.91674,-29.84824,-35.51986
26040.,0.7274825,2.409755,1.30666,2.685127,10.77813,-29.89922,-35.52744
26050.,0.6840225,2.363237,1.261146,2.640671,10.64041,-29.94977,-35.5351
26060.,0.6404074,2.316632,1.215495,2.596068,10.50358,-29.9999,-35.54284
26070.,0.5966401,2.26994,1.169709,2.551322,10.36763,-30.04961,-35.55067
26080.,0.5527236,2.223165,1.123792,2.506435,10.23254,-30.09891,-35.55858
26090.,0.5086608,2.176308,1.077746,2.46141,10.0983,-30.14779,-35.56657
26100.,0.4644547,2.129372,1.031574,2.41625,9.964917,-30.19626,-35.57463
26110.,0.4201079,2.082359,0.9852788,2.370958,9.832367,-30.24433,-35.58277
26120.,0.3756233,2.03527,0.9388626,2.325537,9.700644,-30.292,-35.59098
26130.,0.3310036,1.988109,0.8923281,2.279988,9.569739,-30.33927,-35.59926
26140.,0.2862516,1.940877,0.845678,2.234316,9.439643,-30.38615,-35.60761
26150.,0.2413699,1.893575,0.7989147,2.188523,9.310347,-30.43263,-35.61602
26160.,0.1963612,1.846207,0.7520406,2.14261,9.181842,-30.47873,-35.6245
26170.,0.151228,1.798774,0.7050584,2.096582,9.05412,-30.52444,-35.63304
26180.,0.105973,1.751278,0.6579703,2.050439,8.927172,-30.56976,-35.64165
26190.,0.06059859,1.703721,0.6107787,2.004186,8.800989,-30.61471,-35.65031
26200.,0.01510734,1.656105,0.5634859,1.957823,8.675563,-30.65929,-35.65904
26210.,-0.030161,1.608752,0.5164354,1.911701,8.945431,-30.70327,-35.68064
26220.,-0.07487,1.561997,0.4699676,1.866164,9.212511,-30.74608,-35.71566
26230.,-0.1190237,1.515834,0.4240782,1.821206,9.476823,-30.78773,-35.75029
26240.,-0.162626,1.47026,0.3787628,1.776822,9.738393,-30.82823,-35.78454
26250.,-0.2056811,1.42527,0.3340173,1.733008,9.997243,-30.8676,-35.81841
26260.,-0.2481928,1.38086,0.2898372,1.689759,10.2534,-30.90585,-35.85191
26270.,-0.2901653,1.337025,0.2462183,1.647073,10.50687,-30.94299,-35.88503
26280.,-0.3316024,1.293762,0.2031564,1.604943,10.7577,-30.97902,-35.91778
26290.,-0.3725083,1.251064,0.1606472,1.563366,11.0059,-31.01397,-35.95017
26300.,-0.4128869,1.20893,0.1186864,1.522337,11.2515,-31.04784,-35.98219
26310.,-0.4527421,1.167353,0.07726984,1.481853,11.49451,-31.08065,-36.01384
26320.,-0.492078,1.12633,0.0363932,1.441908,11.73496,-31.1124,-36.04514
26330.,-0.5308985,1.085856,-0.003947711,1.402498,11.97287,-31.14311,-36.07609
26340.,-0.5692076,1.045927,-0.0437571,1.36362,12.20827,-31.17278,-36.10668
26350.,-0.6070093,1.006538,-0.08303915,1.325269,12.44118,-31.20144,-36.13692
26360.,-0.6443074,0.9676866,-0.1217981,1.28744,12.67162,-31.22908,-36.16682
26370.,-0.6811059,0.9293669,-0.160038,1.250129,12.8996,-31.25572,-36.19637
26380.,-0.7174087,0.8915751,-0.1977631,1.213333,13.12517,-31.28137,-36.22558
26390.,-0.7532197,0.8543071,-0.2349776,1.177047,13.34833,-31.30604,-36.25445
26400.,-0.7885429,0.8175585,-0.2716855,1.141266,13.5691,-31.32975,-36.28298
26410.,-0.823382,0.7813251,-0.307891,1.105987,13.78752,-31.35249,-36.31119
26420.,-0.8577411,0.7456028,-0.3435981,1.071206,14.00359,-31.37428,-36.33906
26430.,-0.8916239,0.7103875,-0.378811,1.036917,14.21735,-31.39514,-36.3666
26440.,-0.9250342,0.6756749,-0.4135337,1.003118,14.42882,-31.41507,-36.39383
26450.,-0.9579759,0.641461,-0.4477703,0.9698036,14.63801,-31.43407,-36.42072
26460.,-0.9904529,0.6077417,-0.4815247,0.9369703,14.84495,-31.45217,-36.4473
26470.,-1.022469,0.5745127,-0.514801,0.9046137,15.04965,-31.46937,-36.47357
26480.,-1.054028,0.5417702,-0.5476032,0.8727299,15.25215,-31.48568,-36.49952
26490.,-1.085133,0.50951,-0.5799353,0.8413149,15.45245,-31.5011,-36.52516
26500.,-1.115789,0.4777403,-0.6117923,0.8103647,15.65061,-31.51561,-36.54971
26510.,-1.145998,0.446495,-0.6431503,0.7798759,15.84667,-31.52906,-36.57154
26520.,-1.175764,0.4157703,-0.6740132,0.7498452,16.04066,-31.54145,-36.59307
26530.,-1.20509,0.385562,-0.7043847,0.7202691,16.23261,-31.5528,-36.61429
26540.,-1.23398,0.3558661,-0.7342687,0.6911442,16.42252,-31.56313,-36.63521
26550.,-1.262437,0.3266788,-0.7636689,0.6624668,16.61043,-31.57244,-36.65584
26560.,-1.290463,0.2979961,-0.792589,0.6342337,16.79635,-31.58074,-36.67616
26570.,-1.318063,0.269814,-0.8210327,0.6064413,16.9803,-31.58804,-36.6962
26580.,-1.345238,0.2421287,-0.8490038,0.5790862,17.1623,-31.59436,-36.71594
26590.,-1.371993,0.2149363,-0.8765058,0.552165,17.34237,-31.5997,-36.73539
26600.,-1.398331,0.188233,-0.9035425,0.5256743,17.52053,-31.60408,-36.75456
26610.,-1.424254,0.1620149,-0.9301175,0.4996107,17.6968,-31.60749,-36.77344
26620.,-1.449766,0.1362783,-0.9562343,0.4739709,17.8712,-31.60997,-36.79204
26630.,-1.47487,0.1110194,-0.9818966,0.4487516,18.04374,-31.6115,-36.81036
26640.,-1.49957,0.08623431,-1.007108,0.4239494,18.21445,-31.61211,-36.8284
26650.,-1.523867,0.06191944,-1.031872,0.3995611,18.38335,-31.6118,-36.84616
26660.,-1.547765,0.03807106,-1.056192,0.3755834,18.55045,-31.61059,-36.86366
26670.,-1.571267,0.01468548,-1.080071,0.3520129,18.71577,-31.60848,-36.88088
26680.,-1.594377,-0.008240965,-1.103514,0.3288466,18.87934,-31.60547,-36.89783
26690.,-1.617096,-0.0307119,-1.126523,0.3060811,19.04116,-31.60159,-36.91452
26700.,-1.639429,-0.05273093,-1.149102,0.2837133,19.20126,-31.59684,-36.93094
26710.,-1.661378,-0.07430165,-1.171255,0.26174,19.35966,-31.59123,-36.9471
26720.,-1.682946,-0.0954276,-1.192984,0.2401581,19.51636,-31.58477,-36.963
26730.,-1.704136,-0.1161123,-1.214293,0.2189644,19.6714,-31.57747,-36.97864
26740.,-1.724951,-0.1363594,-1.235186,0.1981559,19.82479,-31.56933,-36.99402
26750.,-1.745394,-0.1561722,-1.255666,0.1777293,19.97654,-31.56036,-37.00915
26760.,-1.765467,-0.1755542,-1.275735,0.1576817,20.12668,-31.55058,-37.02403
26770.,-1.785174,-0.1945089,-1.295398,0.1380101,20.27522,-31.54,-37.03866
26780.,-1.804518,-0.2130397,-1.314658,0.1187113,20.42217,-31.52861,-37.05304
26790.,-1.8235,-0.23115,-1.333517,0.09978242,20.56756,-31.51643,-37.06717
26800.,-1.842124,-0.2488431,-1.351979,0.08122046,20.71141,-31.50347,-37.08106
26810.,-1.860394,-0.2661223,-1.370048,0.06302245,20.85372,-31.48974,-37.09471
26820.,-1.87831,-0.2829911,-1.387725,0.04518546,20.99451,-31.47524,-37.10812
26830.,-1.895877,-0.2994526,-1.405015,0.02770658,21.13381,-31.45998,-37.12129
26840.,-1.913097,-0.3155101,-1.421921,0.0105829,21.27162,-31.44397,-37.13423
26850.,-1.929973,-0.331167,-1.438446,-0.006188431,21.40797,-31.42722,-37.14693
26860.,-1.946507,-0.3464262,-1.454592,-0.02261027,21.54286,-31.40973,-37.15939
26870.,-1.962701,-0.3612912,-1.470362,-0.03868545,21.67633,-31.39152,-37.17163
26880.,-1.97856,-0.375765,-1.485761,-0.05441676,21.80837,-31.37259,-37.18364
26890.,-1.994085,-0.3898507,-1.50079,-0.06980699,21.93901,-31.35295,-37.19543
26900.,-2.009279,-0.4035516,-1.515453,-0.08485891,22.06827,-31.33261,-37.20698
26910.,-2.024144,-0.4168706,-1.529753,-0.09957524,22.19615,-31.31157,-37.21832
26920.,-2.038683,-0.4298108,-1.543692,-0.1139587,22.32267,-31.28985,-37.22943
26930.,-2.052899,-0.4423753,-1.557273,-0.128012,22.44786,-31.26744,-37.24033
26940.,-2.066793,-0.454567,-1.5705,-0.1417378,22.57172,-31.24436,-37.25101
26950.,-2.08037,-0.4663891,-1.583375,-0.1551387,22.69426,-31.22061,-37.26147
26960.,-2.09363,-0.4778443,-1.595901,-0.1682174,22.81551,-31.1962,-37.27172
26970.,-2.106577,-0.4889357,-1.60808,-0.1809765,22.93548,-31.17114,-37.28175
26980.,-2.119212,-0.4992968,-1.619768,-0.1933995,23.0542,-31.14525,-37.08922
26990.,-2.131537,-0.5089073,-1.630957,-0.2054682,23.1717,-31.11854,-36.88302
27000.,-2.143553,-0.5177727,-1.64165,-0.2171832,23.28798,-31.091,-36.67712
27010.,-2.155262,-0.5258985,-1.65185,-0.2285461,23.40307,-31.06264,-36.47152
27020.,-2.166663,-0.5332899,-1.66156,-0.2395586,23.51698,-31.03348,-36.26623
27030.,-2.17776,-0.5399524,-1.670783,-0.2502226,23.62971,-31.00351,-36.06125
27040.,-2.188552,-0.5458911,-1.679522,-0.2605397,23.7413,-30.97276,-35.85656
27050.,-2.199041,-0.5511113,-1.68778,-0.2705116,23.85174,-30.94122,-35.65218
27060.,-2.209229,-0.5556182,-1.69556,-0.2801399,23.96106,-30.9089,-35.44811
27070.,-2.219116,-0.5594168,-1.702865,-0.2894264,24.06927,-30.87581,-35.24433
27080.,-2.228704,-0.5625123,-1.709697,-0.2983726,24.17639,-30.84196,-35.04086
27090.,-2.237994,-0.5649096,-1.71606,-0.3069803,24.28242,-30.80736,-34.83769
27100.,-2.246986,-0.5666138,-1.721956,-0.315251,24.38738,-30.772,-34.63482
27110.,-2.255683,-0.5676298,-1.727388,-0.3231863,24.49129,-30.73591,-34.43225
27120.,-2.264085,-0.5679625,-1.732359,-0.3307878,24.59415,-30.69908,-34.22999
27130.,-2.272194,-0.5676168,-1.736871,-0.3380572,24.69599,-30.66152,-34.02802
27140.,-2.28001,-0.5665973,-1.740927,-0.3449959,24.79681,-30.62325,-33.82635
27150.,-2.287534,-0.564909,-1.74453,-0.3516055,24.89663,-30.58426,-33.62499
27160.,-2.294769,-0.5625565,-1.747683,-0.3578875,24.99546,-30.54457,-33.42392
27170.,-2.301714,-0.5595446,-1.750388,-0.3638436,25.09331,-30.50417,-33.22315
27180.,-2.308371,-0.5558777,-1.752647,-0.369475,25.1902,-30.46308,-33.02268
27190.,-2.314742,-0.5515606,-1.754464,-0.3747834,25.28614,-30.42131,-32.82251
27200.,-2.320826,-0.5465978,-1.755841,-0.3797703,25.38114,-30.37885,-32.62264
27210.,-2.326626,-0.5409938,-1.75678,-0.384437,25.47521,-30.33573,-32.42307
27220.,-2.332141,-0.534753,-1.757285,-0.3887851,25.56837,-30.29193,-32.22379
27230.,-2.337374,-0.5278799,-1.757356,-0.392816,25.66063,-30.24748,-32.0248
27240.,-2.342326,-0.5203789,-1.756998,-0.396531,25.75199,-30.20237,-31.82612
27250.,-2.346996,-0.5122543,-1.756212,-0.3999317,25.84248,-30.15661,-31.62773
27260.,-2.351387,-0.5035104,-1.755,-0.4030193,25.9321,-30.11021,-31.42963
27270.,-2.355499,-0.4941516,-1.753366,-0.4057953,26.02087,-30.06317,-31.23183
27280.,-2.359334,-0.4841819,-1.751311,-0.408261,26.10879,-30.01551,-31.03432
27290.,-2.362891,-0.4736057,-1.748839,-0.4104178,26.19588,-29.96722,-30.8371
27300.,-2.366173,-0.4624271,-1.74595,-0.4122671,26.28215,-29.91831,-30.64018
27310.,-2.369181,-0.4506502,-1.742648,-0.4138101,26.36761,-29.86879,-30.44355
27320.,-2.371914,-0.438279,-1.738935,-0.4150481,26.45227,-29.81866,-30.24721
27330.,-2.374374,-0.4253177,-1.734813,-0.4159824,26.53614,-29.76793,-30.05117
27340.,-2.376563,-0.4117702,-1.730284,-0.4166145,26.61923,-29.71661,-29.85541
27350.,-2.37848,-0.3976405,-1.72535,-0.4169454,26.70156,-29.6647,-29.65995
27360.,-2.380127,-0.3829325,-1.720015,-0.4169764,26.78313,-29.61221,-29.46477
27370.,-2.381505,-0.3676502,-1.714279,-0.4167089,26.86396,-29.55914,-29.26988
27380.,-2.382615,-0.3517974,-1.708146,-0.4161439,26.94405,-29.50549,-29.07528
27390.,-2.383457,-0.3353779,-1.701616,-0.4152829,27.02341,-29.45128,-28.88097
27400.,-2.384033,-0.3183955,-1.694693,-0.4141268,27.10206,-29.39651,-28.68694
27410.,-2.384343,-0.300854,-1.687379,-0.412677,27.18,-29.34118,-28.49321
27420.,-2.384388,-0.2827572,-1.679675,-0.4109347,27.25725,-29.2853,-28.29975
27430.,-2.384169,-0.2641086,-1.671583,-0.4089009,27.33382,-29.22887,-28.10659
27440.,-2.383687,-0.244912,-1.663107,-0.4065768,27.4097,-29.17191,-27.9137
27450.,-2.382942,-0.2252679,-1.65428,-0.4039624,27.48488,-29.11443,-27.70842
27460.,-2.381936,-0.2052369,-1.645125,-0.4010573,27.55932,-29.05647,-27.49598
27470.,-2.38067,-0.1848216,-1.635644,-0.3978623,27.63304,-28.99802,-27.28391
27480.,-2.379145,-0.1640245,-1.625839,-0.394379,27.70605,-28.9391,-27.07222
27490.,-2.377362,-0.1428483,-1.615711,-0.3906091,27.77836,-28.8797,-26.86091
27500.,-2.375324,-0.1212953,-1.605264,-0.3865541,27.84997,-28.81984,-26.64997
27510.,-2.37303,-0.09936814,-1.594498,-0.3822158,27.9209,-28.75951,-26.43942
27520.,-2.370483,-0.07706929,-1.583415,-0.3775956,27.99115,-28.69873,-26.22923
27530.,-2.367683,-0.0544012,-1.572018,-0.3726952,28.06074,-28.63749,-26.01942
27540.,-2.364632,-0.03136629,-1.560308,-0.3675161,28.12968,-28.5758,-25.80999
27550.,-2.361331,-0.007966976,-1.548287,-0.3620597,28.19796,-28.51367,-25.60092
27560.,-2.357781,0.01579435,-1.535958,-0.3563277,28.26561,-28.4511,-25.39223
27570.,-2.353983,0.03991532,-1.523321,-0.3503215,28.33263,-28.38809,-25.1839
27580.,-2.349939,0.0643936,-1.510378,-0.3440426,28.39903,-28.32466,-24.97594
27590.,-2.34565,0.08922685,-1.497132,-0.3374925,28.46482,-28.2608,-24.76835
27600.,-2.341117,0.1144128,-1.483584,-0.3306726,28.53,-28.19651,-24.56113
27610.,-2.33634,0.1399491,-1.469735,-0.3235843,28.59459,-28.13182,-24.35427
27620.,-2.331322,0.1658336,-1.455588,-0.3162291,28.65859,-28.0667,-24.14777
27630.,-2.326063,0.1920639,-1.441144,-0.3086084,28.72202,-28.00118,-23.94164
27640.,-2.320565,0.218638,-1.426406,-0.3007236,28.78487,-27.93526,-23.73587
27650.,-2.314828,0.2455535,-1.411373,-0.2925759,28.84716,-27.86894,-23.53046
27660.,-2.308853,0.2728083,-1.396049,-0.2841669,28.9089,-27.80222,-23.32541
27670.,-2.302642,0.3004003,-1.380435,-0.2754978,28.97009,-27.73511,-23.12072
27680.,-2.296196,0.3283273,-1.364532,-0.2665699,29.03075,-27.66762,-22.91638
27690.,-2.289515,0.3565872,-1.348342,-0.2573846,29.09087,-27.59974,-22.7124
27700.,-2.282601,0.3851778,-1.331866,-0.2479432,29.15047,-27.53148,-22.50878
27710.,-2.275455,0.4140972,-1.315107,-0.2382469,29.20956,-27.46285,-22.30551
27720.,-2.268077,0.4433432,-1.298065,-0.228297,29.26813,-27.39385,-22.10259
27730.,-2.26047,0.4729139,-1.280743,-0.2180948,29.32621,-27.32448,-21.90002
27740.,-2.252633,0.5028071,-1.263142,-0.2076416,29.3838,-27.25475,-21.69781
27750.,-2.244567,0.5330209,-1.245262,-0.1969384,29.44089,-27.18466,-21.49594
27760.,-2.236275,0.5635533,-1.227107,-0.1859867,29.49751,-27.11421,-21.29443
27770.,-2.227755,0.5944023,-1.208677,-0.1747875,29.55366,-27.04341,-21.09325
27780.,-2.219011,0.6255661,-1.189973,-0.163342,29.60934,-26.97227,-20.89243
27790.,-2.210042,0.6570425,-1.170998,-0.1516515,29.66457,-26.90078,-20.69195
27800.,-2.200849,0.6888298,-1.151752,-0.139717,29.71934,-26.82895,-20.49181
27810.,-2.191434,0.7209261,-1.132237,-0.1275398,29.77367,-26.75679,-20.29202
27820.,-2.181797,0.7533294,-1.112454,-0.1151209,29.82756,-26.68429,-20.09257
27830.,-2.171939,0.7860378,-1.092405,-0.1024615,29.88102,-26.61146,-19.89346
27840.,-2.16186,0.8190497,-1.072092,-0.08956273,29.93406,-26.53831,-19.69469
27850.,-2.151563,0.8523631,-1.051515,-0.07642564,29.98668,-26.46483,-19.49625
27860.,-2.141048,0.8859762,-1.030675,-0.06305134,30.03888,-26.39104,-19.29816
27870.,-2.130315,0.9198872,-1.009575,-0.0494409,30.09068,-26.31693,-19.1004
27880.,-2.119365,0.9540943,-0.9882155,-0.03559537,30.14209,-26.24251,-18.90297
27890.,-2.1082,0.9885958,-0.9665977,-0.02151581,30.1931,-26.16778,-18.70588
27900.,-2.096819,1.02339,-0.9447229,-0.00720326,30.24372,-26.09274,-18.50912
27910.,-2.085225,1.058475,-0.9225924,0.00734126,30.29396,-26.0174,-18.31269
27920.,-2.073417,1.093779,-0.9002641,0.02211751,30.34383,-25.94194,-18.10821
27930.,-2.061395,1.12915,-0.8778597,0.0371267,30.39334,-25.86672,-17.88627
27940.,-2.049163,1.164588,-0.8553798,0.05236869,30.44249,-25.79175,-17.66479
27950.,-2.036722,1.200092,-0.8328253,0.06784124,30.49128,-25.71702,-17.44375
27960.,-2.024073,1.235661,-0.8101969,0.08354215,30.53973,-25.64252,-17.22317
27970.,-2.01122,1.271294,-0.7874953,0.09946924,30.58784,-25.56827,-17.00304
27980.,-1.998163,1.306991,-0.7647213,0.1156203,30.6356,-25.49425,-16.78336
27990.,-1.984904,1.342751,-0.7418755,0.1319933,30.68304,-25.42046,-16.56412
28000.,-1.971447,1.378573,-0.7189587,0.1485861,30.73014,-25.3469,-16.34533
28010.,-1.957791,1.414456,-0.6959716,0.1653965,30.77691,-25.27357,-16.12698
28020.,-1.94394,1.450401,-0.6729148,0.1824225,30.82336,-25.20047,-15.90908
28030.,-1.929895,1.486406,-0.6497891,0.1996621,30.86949,-25.12759,-15.69161
28040.,-1.915658,1.52247,-0.6265951,0.2171131,30.91531,-25.05493,-15.47459
28050.,-1.901231,1.558593,-0.6033335,0.2347737,30.96081,-24.9825,-15.25801
28060.,-1.886615,1.594775,-0.580005,0.2526417,31.00601,-24.91028,-15.04186
28070.,-1.871813,1.631014,-0.5566101,0.2707153,31.05091,-24.83828,-14.82615
28080.,-1.856825,1.66731,-0.5331496,0.2889924,31.09551,-24.76649,-14.61087
28090.,-1.841654,1.703662,-0.5096241,0.3074712,31.13981,-24.69492,-14.39602
28100.,-1.826302,1.74007,-0.4860342,0.3261498,31.18382,-24.62355,-14.18161
28110.,-1.810769,1.776533,-0.4623806,0.3450261,31.22754,-24.5524,-13.96762
28120.,-1.795058,1.813051,-0.4386638,0.3640984,31.27098,-24.48145,-13.75406
28130.,-1.779171,1.849622,-0.4148845,0.3833648,31.31414,-24.41071,-13.54093
28140.,-1.763109,1.886247,-0.3910432,0.4028235,31.35702,-24.34017,-13.32823
28150.,-1.746874,1.922924,-0.3671406,0.4224726,31.39963,-24.26983,-13.11595
28160.,-1.730466,1.959653,-0.3431772,0.4423103,31.44197,-24.19969,-12.90409
28170.,-1.713889,1.996434,-0.3191536,0.4623349,31.48404,-24.12975,-12.69265
28180.,-1.697143,2.033265,-0.2950704,0.4825445,31.52584,-24.06,-12.48164
28190.,-1.68023,2.070148,-0.2709282,0.5029375,31.56739,-23.99045,-12.27104
28200.,-1.663152,2.107079,-0.2467275,0.5235121,31.60869,-23.92109,-12.06085
28210.,-1.645909,2.14406,-0.2224689,0.5442666,31.64972,-23.85192,-11.85109
28220.,-1.628505,2.18109,-0.1981529,0.5651993,31.69051,-23.78294,-11.64174
28230.,-1.610939,2.218168,-0.17378,0.5863085,31.73106,-23.71414,-11.4328
28240.,-1.593214,2.255294,-0.1493508,0.6075925,31.77136,-23.64553,-11.22427
28250.,-1.575331,2.292467,-0.1248658,0.6290498,31.81141,-23.5771,-11.01615
28260.,-1.557291,2.329686,-0.1003255,0.6506786,31.85124,-23.50886,-10.80844
28270.,-1.539097,2.366951,-0.07573046,0.6724774,31.89082,-23.4408,-10.60114
28280.,-1.520748,2.404262,-0.05108116,0.6944445,31.93018,-23.37291,-10.39424
28290.,-1.502248,2.441618,-0.02637811,0.7165784,31.96931,-23.3052,-10.18775
28300.,-1.483596,2.479019,-0.001621789,0.7388775,32.00821,-23.23767,-9.981655
28310.,-1.464795,2.516464,0.02318731,0.7613403,32.0469,-23.1703,-9.775967
28320.,-1.445846,2.553952,0.04804869,0.7839652,32.08536,-23.10312,-9.570678
28330.,-1.42675,2.591483,0.0729619,0.8067507,32.1236,-23.0361,-9.365788
28340.,-1.407509,2.629058,0.09792646,0.8296954,32.16164,-22.96925,-9.161296
28350.,-1.388123,2.666674,0.1229419,0.8527976,32.19946,-22.90256,-8.9572
28360.,-1.368595,2.704332,0.1480078,0.876056,32.23707,-22.83605,-8.753498
28370.,-1.348925,2.742031,0.1731236,0.8994691,32.27448,-22.76969,-8.550189
28380.,-1.329115,2.779771,0.198289,0.9230354,32.31169,-22.7035,-8.347273
28390.,-1.309166,2.81755,0.2235026,0.9467533,32.34869,-22.63748,-8.146316
28400.,-1.289085,2.855184,0.2486925,0.9706023,32.38554,-22.57233,-8.086177
28410.,-1.268872,2.892675,0.2738576,0.9945618,32.42224,-22.50805,-8.026024
28420.,-1.248531,2.930022,0.298997,1.01863,32.45878,-22.44461,-7.965858
28430.,-1.228065,2.967225,0.3241098,1.042803,32.49516,-22.38203,-7.90568
28440.,-1.207475,3.004285,0.3491951,1.067081,32.5314,-22.32027,-7.84549
28450.,-1.186763,3.041202,0.3742518,1.09146,32.56748,-22.25935,-7.78529
28460.,-1.165933,3.077976,0.3992791,1.115938,32.60341,-22.19924,-7.725081
28470.,-1.144987,3.114606,0.4242761,1.140514,32.63919,-22.13994,-7.664864
28480.,-1.123926,3.151095,0.449242,1.165185,32.67482,-22.08144,-7.60464
28490.,-1.102754,3.18744,0.4741757,1.18995,32.7103,-22.02374,-7.544409
28500.,-1.081471,3.223644,0.4990764,1.214805,32.74563,-21.96681,-7.484174
28510.,-1.060081,3.259705,0.5239434,1.239749,32.78082,-21.91067,-7.423934
28520.,-1.038586,3.295624,0.5487757,1.26478,32.81586,-21.85528,-7.363691
28530.,-1.016987,3.331402,0.5735724,1.289896,32.85075,-21.80066,-7.303445
28540.,-0.9952871,3.367038,0.5983329,1.315095,32.8855,-21.74678,-7.243198
28550.,-0.9734884,3.402532,0.6230562,1.340375,32.9201,-21.69365,-7.182951
28560.,-0.9515927,3.437885,0.6477415,1.365734,32.95456,-21.64125,-7.122704
28570.,-0.9296023,3.473097,0.6723881,1.39117,32.98887,-21.58958,-7.062458
28580.,-0.9075191,3.508169,0.6969951,1.416681,33.02305,-21.53862,-7.002215
