Times,MAIN_PNL_PX.1,MAIN_PNL_MX.1,MAIN_PNL_PY.1,MAIN_PNL_MY.1,MAIN_PNL_PZ.1,MAIN_PNL_MZ.1,MAIN_PNL_MY.20001
24260.,2.985587,6.838002,4.271946,5.181025,36.1064,-20.57526,-12.63791
24270.,3.000864,6.867487,4.290212,5.199096,36.1257,-20.52503,-12.5649
24280.,3.016225,6.896813,4.308438,5.21724,36.14499,-20.47555,-12.4919
24290.,3.031669,6.925979,4.326625,5.235454,36.16426,-20.42679,-12.41893
24300.,3.047194,6.954986,4.344771,5.253738,36.18352,-20.37877,-12.34599
24310.,3.062798,6.983836,4.362877,5.272089,36.20275,-20.33147,-12.27307
24320.,3.078478,7.012529,4.38094,5.290506,36.22197,-20.28487,-12.20017
24330.,3.094234,7.041065,4.398962,5.308987,36.24117,-20.23898,-12.1273
24340.,3.110064,7.069444,4.416941,5.327531,36.26034,-20.19378,-12.05445
24350.,3.125966,7.097668,4.434877,5.346136,36.2795,-20.14927,-11.98164
24360.,3.141938,7.125738,4.452769,5.364801,36.29864,-20.10544,-11.90885
24370.,3.157978,7.153653,4.470617,5.383523,36.31775,-20.06228,-11.83609
24380.,3.174086,7.181414,4.48842,5.402302,36.33684,-20.01978,-11.76335
24390.,3.190259,7.209022,4.506177,5.421135,36.35591,-19.97794,-11.69065
24400.,3.206495,7.236478,4.523889,5.440022,36.37495,-19.93675,-11.61798
24410.,3.222794,7.263781,4.541554,5.45896,36.39397,-19.8962,-11.54535
24420.,3.239153,7.290933,4.559173,5.477949,36.41296,-19.85629,-11.47274
24430.,3.255572,7.317934,4.576744,5.496987,36.43193,-19.817,-11.40017
24440.,3.272047,7.344785,4.594267,5.516072,36.45087,-19.77833,-11.32763
24450.,3.288579,7.371487,4.611742,5.535203,36.46979,-19.74028,-11.25512
24460.,3.305165,7.398039,4.629169,5.554378,36.48867,-19.70283,-11.18266
24470.,3.321804,7.424442,4.646546,5.573596,36.50753,-19.66598,-11.11022
24480.,3.338494,7.450698,4.663873,5.592856,36.52636,-19.62973,-11.03783
24490.,3.355235,7.476806,4.68115,5.612157,36.54516,-19.59406,-10.96547
24500.,3.372023,7.502767,4.698377,5.631496,36.56394,-19.55897,-10.89314
24510.,3.388859,7.528581,4.715552,5.650873,36.58268,-19.52445,-10.82086
24520.,3.405741,7.55425,4.732676,5.670286,36.60139,-19.4905,-10.74862
24530.,3.422667,7.579774,4.749749,5.689735,36.62006,-19.45711,-10.67641
24540.,3.439635,7.605152,4.766768,5.709216,36.63871,-19.42427,-10.60425
24550.,3.456646,7.630387,4.783736,5.728731,36.65733,-19.39198,-10.53212
24560.,3.473696,7.655478,4.80065,5.748276,36.67591,-19.36023,-10.46004
24570.,3.490785,7.680425,4.81751,5.767851,36.69446,-19.32901,-10.388
24580.,3.507912,7.70523,4.834317,5.787455,36.71297,-19.29833,-10.316
24590.,3.525075,7.729893,4.851069,5.807086,36.73145,-19.26817,-10.24405
24600.,3.542273,7.754414,4.867766,5.826743,36.7499,-19.23852,-10.17213
24610.,3.559504,7.778794,4.884409,5.846425,36.76831,-19.20939,-10.10027
24620.,3.576768,7.803033,4.900995,5.86613,36.78668,-19.18076,-10.02844
24630.,3.594062,7.827133,4.917527,5.885859,36.80502,-19.15264,-9.956665
24640.,3.611387,7.851093,4.934001,5.905608,36.82332,-19.125,-9.884933
24650.,3.62874,7.874913,4.95042,5.925378,36.84159,-19.09786,-9.813247
24660.,3.646121,7.898596,4.966781,5.945167,36.85982,-19.0712,-9.741607
24670.,3.663527,7.92214,4.983085,5.964974,36.87801,-19.04502,-9.670015
24680.,3.680959,7.945546,4.999332,5.984798,36.89616,-19.01931,-9.59847
24690.,3.698415,7.968816,5.015521,6.004637,36.91428,-18.99406,-9.526973
24700.,3.715893,7.991949,5.031651,6.024492,36.93235,-18.96928,-9.455525
24710.,3.733393,8.014946,5.047723,6.044359,36.95039,-18.94496,-9.384125
24720.,3.750913,8.03779,5.063738,6.064237,36.96839,-18.92114,-9.336555
24730.,3.768452,8.06032,5.079707,6.084091,36.98638,-18.89823,-9.508279
24740.,3.786008,8.082537,5.09563,6.103892,37.00434,-18.87622,-9.680364
24750.,3.803579,8.104444,5.111505,6.123639,37.02229,-18.85512,-9.852812
24760.,3.821162,8.126042,5.127331,6.143331,37.04022,-18.8349,-10.02563
24770.,3.838757,8.147331,5.143106,6.162967,37.05812,-18.81555,-10.19881
24780.,3.856361,8.168313,5.15883,6.182544,37.07601,-18.79707,-10.37236
24790.,3.873972,8.188991,5.1745,6.202063,37.09386,-18.77945,-10.54628
24800.,3.891588,8.209364,5.190117,6.221521,37.11169,-18.76267,-10.72059
24810.,3.909208,8.229435,5.205677,6.240918,37.1295,-18.74674,-10.89526
24820.,3.926829,8.249205,5.221181,6.260252,37.14727,-18.73163,-11.07032
24830.,3.94445,8.268675,5.236627,6.279522,37.16502,-18.71733,-11.24576
24840.,3.962069,8.287847,5.252013,6.298727,37.18273,-18.70385,-11.42159
24850.,3.979684,8.306722,5.267339,6.317866,37.20041,-18.69117,-11.5978
24860.,3.997294,8.325301,5.282604,6.336938,37.21805,-18.67928,-11.77441
24870.,4.014896,8.343585,5.297805,6.355941,37.23566,-18.66817,-11.9514
24880.,4.032489,8.361577,5.312943,6.374875,37.25323,-18.65784,-12.12879
24890.,4.050072,8.379277,5.328015,6.393738,37.27076,-18.64828,-12.30658
24900.,4.067642,8.396686,5.343021,6.41253,37.28826,-18.63947,-12.48477
24910.,4.085199,8.413806,5.35796,6.431248,37.30571,-18.63141,-12.66337
24920.,4.102739,8.430638,5.372831,6.449893,37.32312,-18.62409,-12.84236
24930.,4.120263,8.447184,5.387632,6.468464,37.34049,-18.6175,-13.02177
24940.,4.137768,8.463444,5.402362,6.486958,37.35781,-18.61164,-13.20158
24950.,4.155252,8.47942,5.417021,6.505375,37.37509,-18.60649,-13.38181
24960.,4.172714,8.495113,5.431608,6.523715,37.39232,-18.60206,-13.56246
24970.,4.190153,8.510525,5.44612,6.541976,37.4095,-18.59832,-13.74352
24980.,4.207567,8.525656,5.460558,6.560157,37.42664,-18.59528,-13.925
24990.,4.224954,8.540508,5.474921,6.578258,37.44372,-18.59292,-14.10691
25000.,4.242313,8.555082,5.489207,6.596277,37.46076,-18.59124,-14.28924
25010.,4.259643,8.569379,5.503415,6.614213,37.47774,-18.59024,-14.47201
25020.,4.276942,8.5834,5.517545,6.632066,37.49467,-18.5899,-14.6552
25030.,4.294209,8.597147,5.531595,6.649834,37.51155,-18.59021,-14.83883
25040.,4.311442,8.610621,5.545565,6.667517,37.52837,-18.59117,-15.0229
25050.,4.328639,8.623823,5.559453,6.685114,37.54513,-18.59278,-15.2074
25060.,4.345801,8.636754,5.57326,6.702624,37.56184,-18.59502,-15.39235
25070.,4.362924,8.649415,5.586983,6.720046,37.5785,-18.5979,-15.57774
25080.,4.380008,8.661808,5.600622,6.73738,37.59509,-18.60139,-15.76359
25090.,4.397052,8.673933,5.614177,6.754624,37.61162,-18.6055,-15.94988
25100.,4.414054,8.685791,5.627646,6.771777,37.6281,-18.61022,-16.13663
25110.,4.431013,8.697385,5.641028,6.78884,37.64451,-18.61554,-16.32383
25120.,4.447927,8.708714,5.654324,6.80581,37.66086,-18.62146,-16.51149
25130.,4.464796,8.71978,5.667531,6.822688,37.67715,-18.62797,-16.69962
25140.,4.481617,8.730585,5.680649,6.839473,37.69337,-18.63506,-16.88821
25150.,4.498391,8.741128,5.693677,6.856163,37.70954,-18.64273,-17.07727
25160.,4.515115,8.751412,5.706615,6.872758,37.72563,-18.65097,-17.2668
25170.,4.531789,8.761437,5.719462,6.889258,37.74166,-18.65978,-17.45681
25180.,4.548411,8.771205,5.732216,6.905661,37.75762,-18.66915,-17.64729
25190.,4.564981,8.780715,5.744878,6.921967,37.77352,-18.67907,-17.83825
25200.,4.581496,8.789971,5.757447,6.938175,37.78935,-18.68955,-18.0297
25210.,4.597956,8.798972,5.769921,6.954285,37.80511,-18.70056,-18.22163
25220.,4.614359,8.807719,5.7823,6.970295,37.8208,-18.71211,-18.41406
25230.,4.630706,8.816138,5.794596,6.986199,37.83637,-18.72422,-18.66176
25240.,4.646993,8.824189,5.806813,7.001987,37.85181,-18.73689,-18.93843
25250.,4.66322,8.831875,5.81895,7.017653,37.86712,-18.75012,-19.21608
25260.,4.679385,8.839198,5.831006,7.033198,37.88228,-18.76391,-19.49471
25270.,4.695486,8.84616,5.84298,7.048621,37.89731,-18.77824,-19.77433
25280.,4.711523,8.852762,5.85487,7.06392,37.9122,-18.79312,-20.05495
25290.,4.727494,8.859006,5.866676,7.079095,37.92696,-18.80853,-20.33657
25300.,4.743398,8.864894,5.878395,7.094145,37.94158,-18.82448,-20.61922
25310.,4.759232,8.870427,5.890028,7.109069,37.95606,-18.84095,-20.90288
25320.,4.774997,8.875608,5.901573,7.123867,37.9704,-18.85795,-21.18758
25330.,4.79069,8.880438,5.913028,7.138537,37.98461,-18.87546,-21.47333
25340.,4.80631,8.88492,5.924392,7.15308,37.99868,-18.89349,-21.76012
25350.,4.821856,8.889053,5.935665,7.167494,38.01261,-18.91203,-22.04798
25360.,4.837327,8.892841,5.946846,7.181778,38.02641,-18.93107,-22.3369
25370.,4.852721,8.896285,5.957932,7.195933,38.04006,-18.9506,-22.6269
25380.,4.868037,8.899386,5.968924,7.209956,38.05358,-18.97064,-22.91799
25390.,4.883275,8.902147,5.97982,7.223848,38.06697,-18.99116,-23.21018
25400.,4.898431,8.904568,5.99062,7.237608,38.08021,-19.01216,-23.50348
25410.,4.913507,8.906652,6.001321,7.251235,38.09332,-19.03365,-23.79789
25420.,4.9285,8.9084,6.011924,7.264729,38.10629,-19.05562,-24.09343
25430.,4.943409,8.909813,6.022426,7.278088,38.11912,-19.07805,-24.39011
25440.,4.958233,8.910894,6.032828,7.291313,38.13181,-19.10096,-24.68793
25450.,4.972971,8.911644,6.043128,7.304402,38.14437,-19.12433,-24.98691
25460.,4.987622,8.912064,6.053326,7.317355,38.15679,-19.14815,-25.28706
25470.,5.002185,8.912155,6.06342,7.330172,38.16907,-19.17244,-25.58839
25480.,5.016658,8.911921,6.073409,7.342851,38.18121,-19.19717,-25.89091
25490.,5.031041,8.911361,6.083293,7.355393,38.19321,-19.22236,-26.19463
25500.,5.045332,8.910478,6.09307,7.367796,38.20508,-19.24798,-26.49955
25510.,5.059531,8.909272,6.102741,7.38006,38.21681,-19.27405,-26.8057
25520.,5.073636,8.907746,6.112303,7.392185,38.2284,-19.30055,-27.11309
25530.,5.087647,8.905901,6.121756,7.40417,38.23985,-19.32749,-27.42172
25540.,5.101562,8.903738,6.1311,7.416015,38.25117,-19.35486,-27.7316
25550.,5.115381,8.901259,6.140333,7.427718,38.26235,-19.38265,-28.04275
25560.,5.129102,8.898465,6.149454,7.43928,38.27339,-19.41086,-28.35518
25570.,5.142725,8.895357,6.158464,7.4507,38.28429,-19.43949,-28.66891
25580.,5.156249,8.891938,6.16736,7.461977,38.29506,-19.46853,-28.98394
25590.,5.169672,8.888208,6.176143,7.473111,38.30568,-19.49799,-29.30028
25600.,5.182994,8.884168,6.184811,7.484102,38.31618,-19.52786,-29.61796
25610.,5.196214,8.879821,6.193364,7.494949,38.32653,-19.55812,-29.93697
25620.,5.20933,8.875168,6.201801,7.505651,38.33674,-19.58879,-30.25734
25630.,5.222343,8.870209,6.210121,7.516208,38.34682,-19.61986,-30.57908
25640.,5.235252,8.864946,6.218323,7.52662,38.35676,-19.65133,-30.9022
25650.,5.248054,8.859381,6.226408,7.536887,38.36657,-19.68318,-31.22672
25660.,5.260751,8.853514,6.234374,7.547007,38.37623,-19.71542,-31.55264
25670.,5.27334,8.847348,6.24222,7.556981,38.38576,-19.74805,-31.87999
25680.,5.285821,8.840883,6.249946,7.566807,38.39515,-19.78107,-32.20877
25690.,5.298193,8.83412,6.257551,7.576486,38.40441,-19.81446,-32.53901
25700.,5.310455,8.827062,6.265034,7.586018,38.41353,-19.84822,-32.87071
25710.,5.322607,8.819708,6.272396,7.595401,38.42251,-19.88237,-33.20389
25720.,5.334648,8.812062,6.279634,7.604635,38.43135,-19.91688,-33.53857
25730.,5.346577,8.80419,6.286762,7.613727,38.44006,-19.95171,-33.81696
25740.,5.358394,8.796328,6.293824,7.622699,38.44863,-19.98668,-33.89625
25750.,5.370099,8.788474,6.300819,7.631573,38.45707,-20.02179,-33.97568
25760.,5.381693,8.780628,6.307747,7.640347,38.46537,-20.05704,-34.05526
25770.,5.393175,8.772789,6.314608,7.649023,38.47354,-20.09243,-34.13499
25780.,5.404546,8.764955,6.321401,7.657599,38.48158,-20.12795,-34.21486
25790.,5.415806,8.757125,6.328127,7.666077,38.48948,-20.16362,-34.29489
25800.,5.426956,8.7493,6.334785,7.674456,38.49726,-20.19942,-34.37506
25810.,5.437995,8.741477,6.341376,7.682736,38.50491,-20.23535,-34.45538
25820.,5.448924,8.733656,6.347898,7.690918,38.51243,-20.27143,-34.53585
25830.,5.459743,8.725836,6.354352,7.699002,38.51982,-20.30763,-34.61648
25840.,5.470452,8.718016,6.360737,7.706987,38.52708,-20.34397,-34.69725
25850.,5.481052,8.710196,6.367054,7.714874,38.53422,-20.38044,-34.77817
25860.,5.491542,8.702373,6.373302,7.722663,38.54124,-20.41705,-34.85924
25870.,5.501923,8.694548,6.37948,7.730354,38.54813,-20.45378,-34.94047
25880.,5.512196,8.68672,6.38559,7.737947,38.5549,-20.49065,-35.02184
25890.,5.522359,8.678887,6.39163,7.745443,38.56155,-20.52765,-35.10337
25900.,5.532415,8.671049,6.397601,7.752841,38.56807,-20.56478,-35.18505
25910.,5.542362,8.663205,6.403502,7.760141,38.57448,-20.60203,-35.26688
25920.,5.552201,8.655354,6.409333,7.767344,38.58076,-20.63942,-35.34887
25930.,5.561932,8.647496,6.415094,7.77445,38.58693,-20.67693,-35.43101
25940.,5.571556,8.639629,6.420785,7.781459,38.59298,-20.71457,-35.5133
25950.,5.581073,8.631753,6.426406,7.78837,38.59891,-20.75234,-35.59575
25960.,5.590482,8.623868,6.431956,7.795185,38.60473,-20.79024,-35.67835
25970.,5.599785,8.615971,6.437436,7.801903,38.61043,-20.82826,-35.7611
25980.,5.608981,8.608064,6.442844,7.808524,38.61602,-20.8664,-35.84401
25990.,5.618071,8.600144,6.448182,7.815049,38.62149,-20.90467,-35.92708
26000.,5.627054,8.592211,6.45345,7.821477,38.62686,-20.94307,-36.0103
26010.,5.635931,8.584264,6.458645,7.827809,38.6321,-20.98159,-36.09368
26020.,5.644703,8.576303,6.46377,7.834045,38.63724,-21.02023,-36.17721
26030.,5.653369,8.568327,6.468823,7.840185,38.64227,-21.05899,-36.2609
26040.,5.66193,8.560335,6.473805,7.846229,38.64718,-21.09788,-36.34475
26050.,5.670385,8.552327,6.478715,7.852177,38.65199,-21.13688,-36.42876
26060.,5.678736,8.544302,6.483554,7.858029,38.65669,-21.17601,-36.51292
26070.,5.686982,8.536259,6.48832,7.863786,38.66128,-21.21526,-36.59724
26080.,5.695124,8.528197,6.493015,7.869447,38.66576,-21.25463,-36.68172
26090.,5.703161,8.520116,6.497638,7.875013,38.67014,-21.29412,-36.76636
26100.,5.711095,8.512015,6.502188,7.880484,38.67441,-21.33373,-36.85116
26110.,5.718924,8.503894,6.506666,7.88586,38.67857,-21.37346,-36.93612
26120.,5.72665,8.495752,6.511072,7.891141,38.68264,-21.4133,-37.02124
26130.,5.734273,8.487589,6.515406,7.896327,38.68659,-21.45327,-37.10652
26140.,5.741792,8.479403,6.519667,7.901418,38.69045,-21.49335,-37.19196
26150.,5.749209,8.471194,6.523855,7.906415,38.6942,-21.53355,-37.27756
26160.,5.756523,8.462961,6.527971,7.911317,38.69785,-21.57386,-37.36332
26170.,5.763734,8.454705,6.532013,7.916125,38.7014,-21.61429,-37.44925
26180.,5.770843,8.446423,6.535983,7.920839,38.70484,-21.65484,-37.53534
26190.,5.77785,8.438117,6.53988,7.925459,38.70819,-21.6955,-37.62159
26200.,5.784755,8.429784,6.543704,7.929985,38.71144,-21.73628,-37.708
26210.,5.791558,8.421426,6.547455,7.934417,38.71459,-21.77717,-37.79458
26220.,5.79826,8.41304,6.551133,7.938756,38.71764,-21.81817,-37.88132
26230.,5.80486,8.404627,6.554737,7.943001,38.72059,-21.85929,-37.96823
26240.,5.81136,8.396236,6.558268,7.947159,38.72349,-21.90035,-37.98132
26250.,5.81776,8.387881,6.561724,7.95124,38.72634,-21.94131,-37.97454
26260.,5.82406,8.379559,6.565108,7.955246,38.72916,-21.98218,-37.96781
26270.,5.830261,8.371272,6.568418,7.959178,38.73193,-22.02294,-37.96113
26280.,5.836364,8.363018,6.571656,7.963035,38.73466,-22.06361,-37.95451
26290.,5.84237,8.354797,6.574822,7.966818,38.73735,-22.10419,-37.94795
26300.,5.84828,8.346607,6.577917,7.970528,38.73999,-22.14467,-37.94143
26310.,5.854093,8.338449,6.58094,7.974165,38.7426,-22.18506,-37.93498
26320.,5.859811,8.330321,6.583893,7.977729,38.74516,-22.22536,-37.92857
26330.,5.865434,8.322223,6.586776,7.981222,38.74769,-22.26558,-37.92222
26340.,5.870964,8.314154,6.589589,7.984643,38.75017,-22.30571,-37.91592
26350.,5.8764,8.306114,6.592333,7.987992,38.75262,-22.34576,-37.90967
26360.,5.881743,8.298102,6.595007,7.991272,38.75502,-22.38573,-37.90348
26370.,5.886995,8.290118,6.597613,7.99448,38.75739,-22.42561,-37.89734
26380.,5.892155,8.28216,6.600151,7.997619,38.75972,-22.46542,-37.89125
26390.,5.897224,8.274229,6.602621,8.000689,38.762,-22.50515,-37.88521
26400.,5.902203,8.266323,6.605024,8.003689,38.76425,-22.5448,-37.87922
26410.,5.907093,8.258443,6.60736,8.006621,38.76647,-22.58438,-37.87328
26420.,5.911893,8.250587,6.609629,8.009485,38.76864,-22.62388,-37.86739
26430.,5.916606,8.242755,6.611833,8.012281,38.77077,-22.66332,-37.86155
26440.,5.92123,8.234946,6.61397,8.015009,38.77287,-22.70268,-37.85577
26450.,5.925768,8.22716,6.616042,8.01767,38.77493,-22.74198,-37.85003
26460.,5.930219,8.219397,6.618049,8.020265,38.77695,-22.78121,-37.84434
26470.,5.934584,8.211655,6.619991,8.022793,38.77894,-22.82037,-37.8387
26480.,5.938864,8.203934,6.621869,8.025255,38.78089,-22.85947,-37.83311
26490.,5.943059,8.196234,6.623684,8.027652,38.7828,-22.89851,-37.82756
26500.,5.947169,8.188554,6.625434,8.029983,38.78468,-22.93749,-37.82207
26510.,5.951196,8.180893,6.627122,8.03225,38.78652,-22.9764,-37.81662
26520.,5.95514,8.173252,6.628746,8.034452,38.78832,-23.01526,-37.81122
26530.,5.959001,8.165629,6.630308,8.03659,38.79009,-23.05405,-37.80586
26540.,5.96278,8.158024,6.631808,8.038664,38.79182,-23.0928,-37.80056
26550.,5.966478,8.150437,6.633246,8.040675,38.79352,-23.13148,-37.7953
26560.,5.970095,8.142867,6.634622,8.042623,38.79518,-23.17011,-37.79008
26570.,5.973631,8.135313,6.635938,8.044508,38.79681,-23.20869,-37.78492
26580.,5.977087,8.127775,6.637192,8.046331,38.7984,-23.24722,-37.77979
26590.,5.980464,8.120253,6.638386,8.048091,38.79996,-23.2857,-37.77472
26600.,5.983762,8.112746,6.63952,8.04979,38.80148,-23.32413,-37.76969
26610.,5.986981,8.105254,6.640594,8.051428,38.80297,-23.36251,-37.7647
26620.,5.990123,8.097776,6.641608,8.053004,38.80443,-23.40084,-37.75976
26630.,5.993187,8.090311,6.642563,8.05452,38.80585,-23.43913,-37.75487
26640.,5.996174,8.08286,6.64346,8.055975,38.80724,-23.47738,-37.75002
26650.,5.999085,8.075422,6.644297,8.057371,38.80859,-23.51558,-37.74521
26660.,6.001919,8.067996,6.645077,8.058706,38.80991,-23.55373,-37.74045
26670.,6.004679,8.060581,6.645798,8.059982,38.8112,-23.59185,-37.73573
26680.,6.007363,8.053178,6.646462,8.061199,38.81246,-23.62992,-37.73105
26690.,6.009972,8.045787,6.647068,8.062357,38.81368,-23.66796,-37.72642
26700.,6.012508,8.038406,6.647617,8.063456,38.81487,-23.70596,-37.72183
26710.,6.01497,8.031035,6.648109,8.064497,38.81602,-23.74392,-37.71728
26720.,6.017358,8.023673,6.648545,8.06548,38.81715,-23.78184,-37.71278
26730.,6.019674,8.016322,6.648924,8.066405,38.81824,-23.81973,-37.70832
26740.,6.021918,8.008981,6.649247,8.067274,38.81929,-23.85752,-37.69774
26750.,6.02409,8.001655,6.649513,8.068088,38.8203,-23.89509,-37.6758
26760.,6.026191,7.994344,6.649723,8.068848,38.82125,-23.93244,-37.6539
26770.,6.028221,7.987048,6.649878,8.069556,38.82215,-23.96957,-37.63205
26780.,6.030181,7.979765,6.649976,8.070211,38.82301,-24.00649,-37.61025
26790.,6.032073,7.972497,6.65002,8.070814,38.82382,-24.0432,-37.58849
26800.,6.033895,7.965242,6.650009,8.071366,38.82457,-24.07971,-37.56677
26810.,6.03565,7.958001,6.649945,8.071866,38.82529,-24.11601,-37.5451
26820.,6.037337,7.950772,6.649827,8.072316,38.82595,-24.15211,-37.52347
26830.,6.038957,7.943557,6.649655,8.072715,38.82657,-24.18802,-37.50188
26840.,6.040511,7.936354,6.649431,8.073064,38.82715,-24.22372,-37.48033
26850.,6.041544,7.928725,6.648699,8.072895,38.43463,-24.2596,-37.46482
26860.,6.041613,7.920236,6.646998,8.071748,38.04678,-24.29607,-37.42693
26870.,6.040734,7.910902,6.644344,8.069645,37.66353,-24.33311,-37.38976
26880.,6.038923,7.900739,6.640755,8.066601,37.2848,-24.37072,-37.35328
26890.,6.036196,7.889762,6.636246,8.062635,36.91051,-24.40888,-37.3175
26900.,6.032571,7.877986,6.630835,8.057762,36.54059,-24.44757,-37.28239
26910.,6.028062,7.865425,6.624537,8.051998,36.17496,-24.48679,-37.24794
26920.,6.022685,7.852093,6.617367,8.04536,35.81354,-24.52652,-37.21414
26930.,6.016454,7.838005,6.60934,8.037863,35.45628,-24.56675,-37.18098
26940.,6.009385,7.823173,6.600472,8.029522,35.10309,-24.60747,-37.14844
26950.,6.001492,7.807612,6.590777,8.020352,34.75392,-24.64866,-37.11652
26960.,5.992789,7.791333,6.580269,8.010368,34.40869,-24.69032,-37.0852
26970.,5.98329,7.774351,6.568962,7.999584,34.06734,-24.73244,-37.05447
26980.,5.973008,7.756677,6.55687,7.988014,33.72981,-24.77499,-37.02432
26990.,5.961957,7.738323,6.544006,7.975671,33.39603,-24.81799,-36.99474
27000.,5.950149,7.719302,6.530384,7.96257,33.06594,-24.8614,-36.96571
27010.,5.937599,7.699626,6.516016,7.948723,32.73949,-24.90523,-36.93724
27020.,5.924317,7.679305,6.500916,7.934143,32.41661,-24.94947,-36.9093
27030.,5.910317,7.658351,6.485094,7.918843,32.09725,-24.99409,-36.88189
27040.,5.89561,7.636776,6.468565,7.902835,31.78135,-25.03911,-36.855
27050.,5.880209,7.614589,6.451338,7.886132,31.46886,-25.0845,-36.82861
27060.,5.864124,7.591802,6.433427,7.868745,31.15972,-25.13026,-36.80273
27070.,5.847368,7.568425,6.414843,7.850687,30.85388,-25.17638,-36.77734
27080.,5.829952,7.544468,6.395597,7.831968,30.55128,-25.22285,-36.75242
27090.,5.811886,7.519942,6.3757,7.8126,30.25188,-25.26966,-36.72798
