Times,MAIN_PNL_PX.1,MAIN_PNL_MX.1,MAIN_PNL_PY.1,MAIN_PNL_MY.1,MAIN_PNL_PZ.1,MAIN_PNL_MZ.1,MAIN_PNL_MY.20001
32520.,-3.882208,-4.051372,-3.907115,-2.140231,31.05006,-37.83407,-53.8739
32530.,-3.883005,-4.05217,-3.907911,-2.14103,31.04952,-37.83476,-53.87454
32540.,-3.8838,-4.052967,-3.908706,-2.141828,31.04899,-37.83545,-53.87519
32550.,-3.884595,-4.053763,-3.909501,-2.142626,31.04846,-37.83613,-53.87584
32560.,-3.885389,-4.054559,-3.910294,-2.143422,31.04793,-37.83682,-53.87648
32570.,-3.886182,-4.055354,-3.911087,-2.144218,31.0474,-37.8375,-53.87713
32580.,-3.886975,-4.056148,-3.911879,-2.145013,31.04686,-37.83818,-53.87777
32590.,-3.887766,-4.056941,-3.91267,-2.145808,31.04634,-37.83887,-53.87841
32600.,-3.888557,-4.057733,-3.913461,-2.146601,31.04581,-37.83955,-53.87905
32610.,-3.889347,-4.058524,-3.91425,-2.147394,31.04528,-37.84023,-53.8797
32620.,-3.890136,-4.059315,-3.915039,-2.148186,31.04475,-37.84091,-53.88034
32630.,-3.890925,-4.060105,-3.915827,-2.148977,31.04422,-37.84159,-53.88098
32640.,-3.891712,-4.060894,-3.916615,-2.149767,31.04369,-37.84227,-53.88162
32650.,-3.892499,-4.061682,-3.917401,-2.150557,31.04317,-37.84295,-53.88226
32660.,-3.893285,-4.06247,-3.918187,-2.151345,31.04264,-37.84362,-53.88289
32670.,-3.89407,-4.063256,-3.918971,-2.152133,31.04211,-37.8443,-53.88353
32680.,-3.894855,-4.064042,-3.919755,-2.15292,31.04159,-37.84498,-53.88417
32690.,-3.895638,-4.064827,-3.920539,-2.153707,31.04107,-37.84565,-53.88481
32700.,-3.896421,-4.065611,-3.921321,-2.154492,31.04054,-37.84633,-53.88544
32710.,-3.897203,-4.066395,-3.922103,-2.155277,31.04002,-37.847,-53.88608
32720.,-3.897984,-4.067178,-3.922884,-2.156061,31.03949,-37.84768,-53.88671
32730.,-3.898765,-4.067959,-3.923664,-2.156844,31.03897,-37.84835,-53.88735
32740.,-3.899544,-4.068741,-3.924443,-2.157626,31.03845,-37.84902,-53.88798
32750.,-3.900323,-4.069521,-3.925222,-2.158407,31.03793,-37.84969,-53.88861
32760.,-3.901101,-4.0703,-3.925999,-2.159188,31.03741,-37.85036,-53.88924
32770.,-3.901879,-4.071079,-3.926776,-2.159968,31.03689,-37.85103,-53.88987
32780.,-3.902655,-4.071857,-3.927552,-2.160747,31.03637,-37.8517,-53.89051
32790.,-3.903431,-4.072634,-3.928328,-2.161526,31.03585,-37.85237,-53.89114
32800.,-3.904206,-4.073411,-3.929102,-2.162303,31.03533,-37.85304,-53.89176
32810.,-3.90498,-4.074186,-3.929876,-2.16308,31.03481,-37.85371,-53.89239
32820.,-3.905753,-4.074961,-3.930649,-2.163856,31.03429,-37.85437,-53.89302
32830.,-3.906526,-4.075735,-3.931421,-2.164631,31.03378,-37.85504,-53.89365
32840.,-3.907297,-4.076508,-3.932193,-2.165405,31.03326,-37.8557,-53.89428
32850.,-3.908068,-4.077281,-3.932963,-2.166179,31.03274,-37.85637,-53.8949
32860.,-3.908839,-4.078052,-3.933733,-2.166952,31.03223,-37.85703,-53.89553
32870.,-3.909608,-4.078823,-3.934502,-2.167724,31.03171,-37.8577,-53.89615
32880.,-3.910377,-4.079593,-3.93527,-2.168495,31.0312,-37.85836,-53.89678
32890.,-3.911144,-4.080362,-3.936038,-2.169266,31.03069,-37.85902,-53.8974
32900.,-3.911912,-4.081131,-3.936805,-2.170035,31.03017,-37.85968,-53.89802
32910.,-3.912678,-4.081899,-3.937571,-2.170804,31.02966,-37.86034,-53.89865
32920.,-3.913443,-4.082666,-3.938336,-2.171572,31.02915,-37.861,-53.89927
32930.,-3.914208,-4.083432,-3.9391,-2.17234,31.02863,-37.86166,-53.89989
32940.,-3.914972,-4.084197,-3.939864,-2.173106,31.02812,-37.86232,-53.90051
32950.,-3.915735,-4.084962,-3.940627,-2.173872,31.02761,-37.86298,-53.90113
32960.,-3.916498,-4.085726,-3.941389,-2.174637,31.0271,-37.86364,-53.90175
32970.,-3.917259,-4.086489,-3.94215,-2.175402,31.02659,-37.86429,-53.90237
32980.,-3.91802,-4.087251,-3.942911,-2.176165,31.02608,-37.86495,-53.90299
32990.,-3.918781,-4.088013,-3.943671,-2.176928,31.02557,-37.86561,-53.9036
33000.,-3.91954,-4.088774,-3.94443,-2.17769,31.02507,-37.86626,-53.90422
33010.,-3.920298,-4.089534,-3.945188,-2.178451,31.02456,-37.86691,-53.90484
33020.,-3.921056,-4.090293,-3.945945,-2.179211,31.02405,-37.86757,-53.90545
33030.,-3.921813,-4.091051,-3.946702,-2.179971,31.02354,-37.86822,-53.90607
33040.,-3.92257,-4.091809,-3.947458,-2.18073,31.02304,-37.86887,-53.90668
33050.,-3.923325,-4.092566,-3.948213,-2.181488,31.02253,-37.86952,-53.90729
33060.,-3.92408,-4.093322,-3.948967,-2.182245,31.02203,-37.87018,-53.90791
33070.,-3.924834,-4.094077,-3.949721,-2.183002,31.02152,-37.87083,-53.90852
33080.,-3.925587,-4.094832,-3.950474,-2.183758,31.02102,-37.87147,-53.90913
33090.,-3.926339,-4.095586,-3.951226,-2.184513,31.02052,-37.87212,-53.90974
33100.,-3.927091,-4.096339,-3.951977,-2.185267,31.02001,-37.87277,-53.91035
33110.,-3.927842,-4.097091,-3.952728,-2.18602,31.01951,-37.87342,-53.91096
33120.,-3.928592,-4.097843,-3.953478,-2.186773,31.01901,-37.87407,-53.91157
33130.,-3.929342,-4.098594,-3.954227,-2.187525,31.01851,-37.87471,-53.91218
33140.,-3.93009,-4.099344,-3.954975,-2.188276,31.018,-37.87536,-53.91279
33150.,-3.930838,-4.100093,-3.955723,-2.189027,31.0175,-37.876,-53.9134
33160.,-3.931585,-4.100842,-3.95647,-2.189776,31.017,-37.87665,-53.914
33170.,-3.932332,-4.101589,-3.957216,-2.190525,31.0165,-37.87729,-53.91461
33180.,-3.933077,-4.102336,-3.957961,-2.191273,31.01601,-37.87793,-53.91521
33190.,-3.933822,-4.103083,-3.958705,-2.192021,31.01551,-37.87858,-53.91582
33200.,-3.934566,-4.103828,-3.959449,-2.192767,31.01501,-37.87922,-53.91642
33210.,-3.93531,-4.104573,-3.960192,-2.193513,31.01451,-37.87986,-53.91703
33220.,-3.936052,-4.105317,-3.960934,-2.194258,31.01401,-37.8805,-53.91763
33230.,-3.936794,-4.10606,-3.961676,-2.195003,31.01352,-37.88114,-53.91823
33240.,-3.937535,-4.106803,-3.962417,-2.195746,31.01302,-37.88178,-53.91884
33250.,-3.938276,-4.107544,-3.963157,-2.196489,31.01253,-37.88242,-53.91944
33260.,-3.939015,-4.108285,-3.963896,-2.197231,31.01203,-37.88305,-53.92004
33270.,-3.939754,-4.109026,-3.964635,-2.197973,31.01154,-37.88369,-53.92064
33280.,-3.940492,-4.109765,-3.965372,-2.198713,31.01104,-37.88433,-53.92124
33290.,-3.94123,-4.110504,-3.966109,-2.199453,31.01055,-37.88496,-53.92184
33300.,-3.941966,-4.111242,-3.966846,-2.200192,31.01006,-37.8856,-53.92243
33310.,-3.942702,-4.111979,-3.967581,-2.200931,31.00956,-37.88623,-53.92303
33320.,-3.943437,-4.112716,-3.968316,-2.201668,31.00907,-37.88687,-53.92363
33330.,-3.944171,-4.113451,-3.96905,-2.202405,31.00858,-37.8875,-53.92423
33340.,-3.944905,-4.114186,-3.969783,-2.203141,31.00809,-37.88813,-53.92482
33350.,-3.945638,-4.114921,-3.970516,-2.203877,31.0076,-37.88876,-53.92542
33360.,-3.94637,-4.115654,-3.971248,-2.204611,31.00711,-37.88939,-53.92601
33370.,-3.947102,-4.116387,-3.971979,-2.205345,31.00662,-37.89003,-53.92661
33380.,-3.947832,-4.117119,-3.972709,-2.206078,31.00613,-37.89066,-53.9272
33390.,-3.948562,-4.11785,-3.973439,-2.206811,31.00564,-37.89128,-53.92779
33400.,-3.949291,-4.118581,-3.974167,-2.207542,31.00516,-37.89191,-53.92838
33410.,-3.95002,-4.11931,-3.974896,-2.208273,31.00467,-37.89254,-53.92898
33420.,-3.950747,-4.12004,-3.975623,-2.209004,31.00418,-37.89317,-53.92957
33430.,-3.951474,-4.120768,-3.97635,-2.209733,31.00369,-37.8938,-53.93016
33440.,-3.952201,-4.121495,-3.977075,-2.210462,31.00321,-37.89442,-53.93075
33450.,-3.952926,-4.122222,-3.977801,-2.21119,31.00272,-37.89505,-53.93134
33460.,-3.953651,-4.122948,-3.978525,-2.211917,31.00224,-37.89567,-53.93192
33470.,-3.954375,-4.123674,-3.979249,-2.212643,31.00175,-37.8963,-53.93251
33480.,-3.955098,-4.124398,-3.979972,-2.213369,31.00127,-37.89692,-53.9331
33490.,-3.955821,-4.125122,-3.980694,-2.214094,31.00079,-37.89754,-53.93369
33500.,-3.956543,-4.125846,-3.981415,-2.214818,31.0003,-37.89817,-53.93427
33510.,-3.957264,-4.126568,-3.982136,-2.215542,30.99982,-37.89879,-53.93486
33520.,-3.957984,-4.12729,-3.982856,-2.216265,30.99934,-37.89941,-53.93544
33530.,-3.958704,-4.128011,-3.983576,-2.216987,30.99886,-37.90003,-53.93603
33540.,-3.959423,-4.128731,-3.984294,-2.217708,30.99838,-37.90065,-53.93661
33550.,-3.960141,-4.12945,-3.985012,-2.218429,30.9979,-37.90127,-53.9372
33560.,-3.960858,-4.130169,-3.985729,-2.219149,30.99742,-37.90189,-53.93778
33570.,-3.961575,-4.130887,-3.986446,-2.219868,30.99694,-37.90251,-53.93836
33580.,-3.962291,-4.131605,-3.987161,-2.220586,30.99646,-37.90312,-53.93894
33590.,-3.963006,-4.132321,-3.987876,-2.221304,30.99598,-37.90374,-53.93952
33600.,-3.963721,-4.133037,-3.98859,-2.222021,30.9955,-37.90436,-53.9401
33610.,-3.964435,-4.133752,-3.989304,-2.222737,30.99502,-37.90497,-53.94068
33620.,-3.965148,-4.134467,-3.990017,-2.223453,30.99455,-37.90559,-53.94126
33630.,-3.96586,-4.13518,-3.990729,-2.224168,30.99407,-37.9062,-53.94184
33640.,-3.966572,-4.135893,-3.99144,-2.224882,30.99359,-37.90681,-53.94242
33650.,-3.967283,-4.136606,-3.992151,-2.225595,30.99312,-37.90743,-53.943
33660.,-3.967993,-4.137317,-3.992861,-2.226308,30.99264,-37.90804,-53.94357
33670.,-3.968702,-4.138028,-3.99357,-2.22702,30.99217,-37.90865,-53.94415
33680.,-3.969411,-4.138738,-3.994278,-2.227731,30.99169,-37.90926,-53.94473
33690.,-3.970119,-4.139448,-3.994986,-2.228441,30.99122,-37.90987,-53.9453
33700.,-3.970826,-4.140156,-3.995693,-2.229151,30.99075,-37.91048,-53.94588
33710.,-3.971533,-4.140864,-3.996399,-2.22986,30.99027,-37.91109,-53.94645
33720.,-3.972239,-4.141571,-3.997105,-2.230568,30.9898,-37.9117,-53.94702
33730.,-3.972944,-4.142278,-3.99781,-2.231276,30.98933,-37.91231,-53.9476
33740.,-3.973649,-4.142984,-3.998514,-2.231983,30.98886,-37.91292,-53.94817
33750.,-3.974352,-4.143689,-3.999217,-2.232689,30.98839,-37.91352,-53.94874
33760.,-3.975055,-4.144393,-3.99992,-2.233394,30.98792,-37.91413,-53.94931
33770.,-3.975758,-4.145097,-4.000622,-2.234099,30.98745,-37.91473,-53.94988
33780.,-3.976459,-4.1458,-4.001323,-2.234803,30.98698,-37.91534,-53.95045
33790.,-3.97716,-4.146502,-4.002024,-2.235506,30.98651,-37.91594,-53.95102
33800.,-3.977861,-4.147204,-4.002724,-2.236209,30.98604,-37.91655,-53.95159
33810.,-3.97856,-4.147904,-4.003423,-2.236911,30.98557,-37.91715,-53.95216
33820.,-3.979259,-4.148605,-4.004122,-2.237612,30.9851,-37.91775,-53.95272
33830.,-3.979957,-4.149304,-4.004819,-2.238313,30.98464,-37.91836,-53.95329
33840.,-3.980654,-4.150003,-4.005516,-2.239012,30.98417,-37.91896,-53.95386
33850.,-3.981351,-4.150701,-4.006213,-2.239711,30.9837,-37.91956,-53.95442
33860.,-3.982047,-4.151398,-4.006908,-2.24041,30.98324,-37.92016,-53.95499
33870.,-3.982742,-4.152094,-4.007603,-2.241107,30.98277,-37.92076,-53.95555
33880.,-3.983437,-4.15279,-4.008298,-2.241804,30.98231,-37.92136,-53.95612
33890.,-3.984131,-4.153485,-4.008991,-2.2425,30.98184,-37.92195,-53.95668
33900.,-3.984824,-4.15418,-4.009684,-2.243196,30.98138,-37.92255,-53.95724
33910.,-3.985516,-4.154874,-4.010376,-2.243891,30.98092,-37.92315,-53.95781
33920.,-3.986208,-4.155567,-4.011068,-2.244585,30.98045,-37.92375,-53.95837
33930.,-3.986899,-4.156259,-4.011758,-2.245278,30.97999,-37.92434,-53.95893
33940.,-3.987589,-4.156951,-4.012448,-2.245971,30.97953,-37.92494,-53.95949
33950.,-3.988279,-4.157642,-4.013138,-2.246663,30.97907,-37.92553,-53.96005
33960.,-3.988968,-4.158332,-4.013826,-2.247354,30.97861,-37.92613,-53.96061
33970.,-3.989656,-4.159021,-4.014514,-2.248045,30.97815,-37.92672,-53.96117
33980.,-3.990344,-4.15971,-4.015201,-2.248735,30.97769,-37.92731,-53.96173
33990.,-3.991031,-4.160398,-4.015888,-2.249424,30.97723,-37.9279,-53.96229
34000.,-3.991717,-4.161086,-4.016574,-2.250112,30.97677,-37.9285,-53.96284
34010.,-3.992402,-4.161773,-4.017259,-2.2508,30.97631,-37.92909,-53.9634
34020.,-3.993087,-4.162459,-4.017943,-2.251487,30.97585,-37.92968,-53.96396
34030.,-3.993771,-4.163144,-4.018627,-2.252174,30.97539,-37.93027,-53.96451
34040.,-3.994455,-4.163829,-4.01931,-2.252859,30.97494,-37.93086,-53.96507
34050.,-3.995137,-4.164513,-4.019993,-2.253544,30.97448,-37.93145,-53.96562
34060.,-3.995819,-4.165196,-4.020674,-2.254229,30.97402,-37.93203,-53.96617
34070.,-3.996501,-4.165879,-4.021355,-2.254912,30.97357,-37.93262,-53.96673
34080.,-3.997181,-4.16656,-4.022036,-2.255595,30.97311,-37.93321,-53.96728
34090.,-3.997861,-4.167242,-4.022715,-2.256278,30.97266,-37.93379,-53.96783
34100.,-3.99854,-4.167922,-4.023394,-2.256959,30.9722,-37.93438,-53.96838
34110.,-3.999219,-4.168602,-4.024073,-2.25764,30.97175,-37.93496,-53.96894
34120.,-3.999897,-4.169281,-4.02475,-2.25832,30.9713,-37.93555,-53.96949
34130.,-4.000574,-4.16996,-4.025427,-2.259,30.97084,-37.93613,-53.97004
34140.,-4.001251,-4.170637,-4.026103,-2.259678,30.97039,-37.93672,-53.97059
34150.,-4.001926,-4.171314,-4.026779,-2.260357,30.96994,-37.9373,-53.97113
34160.,-4.002601,-4.171991,-4.027454,-2.261034,30.96949,-37.93788,-53.97168
34170.,-4.003276,-4.172667,-4.028128,-2.261711,30.96904,-37.93846,-53.97223
34180.,-4.00395,-4.173342,-4.028801,-2.262387,30.96859,-37.93904,-53.97278
34190.,-4.004623,-4.174016,-4.029474,-2.263062,30.96814,-37.93962,-53.97332
34200.,-4.005295,-4.17469,-4.030146,-2.263737,30.96769,-37.9402,-53.97387
34210.,-4.005967,-4.175363,-4.030817,-2.264411,30.96724,-37.94078,-53.97442
34220.,-4.006638,-4.176035,-4.031488,-2.265084,30.96679,-37.94136,-53.97496
34230.,-4.007308,-4.176707,-4.032158,-2.265757,30.96634,-37.94194,-53.97551
34240.,-4.007978,-4.177377,-4.032828,-2.266429,30.96589,-37.94252,-53.97605
34250.,-4.008647,-4.178048,-4.033496,-2.2671,30.96544,-37.94309,-53.97659
34260.,-4.009315,-4.178717,-4.034164,-2.267771,30.965,-37.94367,-53.97714
34270.,-4.009983,-4.179386,-4.034832,-2.268441,30.96455,-37.94425,-53.97768
34280.,-4.01065,-4.180054,-4.035498,-2.26911,30.9641,-37.94482,-53.97822
34290.,-4.011316,-4.180722,-4.036164,-2.269778,30.96366,-37.9454,-53.97876
34300.,-4.011982,-4.181389,-4.03683,-2.270446,30.96321,-37.94597,-53.9793
34310.,-4.012647,-4.182055,-4.037494,-2.271113,30.96277,-37.94654,-53.97984
34320.,-4.013311,-4.182721,-4.038158,-2.27178,30.96232,-37.94712,-53.98038
34330.,-4.013975,-4.183385,-4.038822,-2.272446,30.96188,-37.94769,-53.98092
34340.,-4.014638,-4.18405,-4.039484,-2.273111,30.96144,-37.94826,-53.98146
34350.,-4.0153,-4.184713,-4.040146,-2.273776,30.96099,-37.94883,-53.982
34360.,-4.015961,-4.185376,-4.040807,-2.274439,30.96055,-37.9494,-53.98253
34370.,-4.016622,-4.186038,-4.041468,-2.275103,30.96011,-37.94997,-53.98307
34380.,-4.017283,-4.1867,-4.042128,-2.275765,30.95967,-37.95054,-53.98361
34390.,-4.017942,-4.18736,-4.042787,-2.276427,30.95923,-37.95111,-53.98414
34400.,-4.018601,-4.188021,-4.043446,-2.277088,30.95878,-37.95168,-53.98468
34410.,-4.019259,-4.18868,-4.044104,-2.277748,30.95834,-37.95225,-53.98521
34420.,-4.019917,-4.189339,-4.044761,-2.278408,30.9579,-37.95281,-53.98575
34430.,-4.020574,-4.189997,-4.045418,-2.279067,30.95747,-37.95338,-53.98628
34440.,-4.02123,-4.190655,-4.046074,-2.279726,30.95703,-37.95394,-53.98681
34450.,-4.021886,-4.191311,-4.046729,-2.280384,30.95659,-37.95451,-53.98735
34460.,-4.022541,-4.191968,-4.047384,-2.281041,30.95615,-37.95507,-53.98788
34470.,-4.023195,-4.192623,-4.048038,-2.281697,30.95571,-37.95564,-53.98841
34480.,-4.023848,-4.193278,-4.048691,-2.282353,30.95527,-37.9562,-53.98894
34490.,-4.024501,-4.193932,-4.049344,-2.283008,30.95484,-37.95677,-53.98947
34500.,-4.025154,-4.194585,-4.049996,-2.283663,30.9544,-37.95733,-53.99
34510.,-4.025805,-4.195238,-4.050647,-2.284317,30.95397,-37.95789,-53.99053
34520.,-4.026456,-4.195891,-4.051298,-2.28497,30.95353,-37.95845,-53.99106
34530.,-4.027107,-4.196542,-4.051948,-2.285622,30.9531,-37.95901,-53.99159
34540.,-4.027756,-4.197193,-4.052597,-2.286274,30.95266,-37.95957,-53.99211
34550.,-4.028405,-4.197843,-4.053246,-2.286925,30.95223,-37.96013,-53.99264
34560.,-4.029054,-4.198493,-4.053894,-2.287576,30.95179,-37.96069,-53.99317
34570.,-4.029701,-4.199142,-4.054541,-2.288226,30.95136,-37.96125,-53.99369
34580.,-4.030348,-4.19979,-4.055188,-2.288875,30.95093,-37.96181,-53.99422
34590.,-4.030995,-4.200437,-4.055834,-2.289524,30.9505,-37.96236,-53.99474
34600.,-4.03164,-4.201084,-4.056479,-2.290171,30.95006,-37.96292,-53.99527
34610.,-4.032285,-4.20173,-4.057124,-2.290819,30.94963,-37.96348,-53.99579
34620.,-4.03293,-4.202376,-4.057768,-2.291465,30.9492,-37.96403,-53.99632
34630.,-4.033573,-4.203021,-4.058411,-2.292111,30.94877,-37.96459,-53.99684
34640.,-4.034217,-4.203665,-4.059054,-2.292756,30.94834,-37.96514,-53.99736
34650.,-4.034859,-4.204309,-4.059696,-2.293401,30.94791,-37.9657,-53.99788
34660.,-4.035501,-4.204952,-4.060338,-2.294045,30.94748,-37.96625,-53.9984
34670.,-4.036142,-4.205594,-4.060979,-2.294688,30.94705,-37.9668,-53.99892
34680.,-4.036782,-4.206236,-4.061619,-2.295331,30.94662,-37.96736,-53.99945
34690.,-4.037422,-4.206877,-4.062259,-2.295973,30.9462,-37.96791,-53.99996
34700.,-4.038061,-4.207517,-4.062897,-2.296614,30.94577,-37.96846,-54.00048
34710.,-4.0387,-4.208157,-4.063536,-2.297255,30.94534,-37.96901,-54.001
34720.,-4.039338,-4.208796,-4.064173,-2.297895,30.94491,-37.96956,-54.00152
34730.,-4.039975,-4.209435,-4.06481,-2.298535,30.94449,-37.97011,-54.00204
34740.,-4.040612,-4.210073,-4.065447,-2.299173,30.94406,-37.97066,-54.00256
34750.,-4.041248,-4.21071,-4.066082,-2.299811,30.94364,-37.97121,-54.00307
34760.,-4.041883,-4.211346,-4.066717,-2.300449,30.94321,-37.97175,-54.00359
34770.,-4.042518,-4.211982,-4.067352,-2.301086,30.94279,-37.9723,-54.0041
34780.,-4.043152,-4.212617,-4.067986,-2.301722,30.94236,-37.97285,-54.00462
34790.,-4.043785,-4.213252,-4.068619,-2.302358,30.94194,-37.97339,-54.00513
34800.,-4.044418,-4.213886,-4.069251,-2.302992,30.94152,-37.97394,-54.00565
34810.,-4.04505,-4.214519,-4.069883,-2.303627,30.94109,-37.97448,-54.00616
34820.,-4.045682,-4.215152,-4.070514,-2.30426,30.94067,-37.97503,-54.00667
34830.,-4.046312,-4.215784,-4.071145,-2.304893,30.94025,-37.97557,-54.00719
34840.,-4.046943,-4.216415,-4.071775,-2.305526,30.93983,-37.97612,-54.0077
34850.,-4.047572,-4.217046,-4.072404,-2.306157,30.93941,-37.97666,-54.00821
34860.,-4.048201,-4.217676,-4.073032,-2.306788,30.93899,-37.9772,-54.00872
34870.,-4.048829,-4.218306,-4.07366,-2.307419,30.93857,-37.97774,-54.00923
34880.,-4.049457,-4.218934,-4.074288,-2.308049,30.93815,-37.97828,-54.00974
34890.,-4.050084,-4.219563,-4.074915,-2.308678,30.93773,-37.97882,-54.01025
34900.,-4.05071,-4.22019,-4.075541,-2.309306,30.93731,-37.97937,-54.01076
34910.,-4.051336,-4.220817,-4.076166,-2.309934,30.93689,-37.9799,-54.01127
34920.,-4.051961,-4.221443,-4.076791,-2.310561,30.93647,-37.98044,-54.01177
34930.,-4.052586,-4.222069,-4.077415,-2.311188,30.93605,-37.98098,-54.01228
34940.,-4.05321,-4.222694,-4.078039,-2.311814,30.93564,-37.98152,-54.01279
34950.,-4.053833,-4.223318,-4.078662,-2.312439,30.93522,-37.98206,-54.01329
34960.,-4.054455,-4.223942,-4.079284,-2.313064,30.9348,-37.98259,-54.0138
34970.,-4.055077,-4.224565,-4.079906,-2.313688,30.93439,-37.98313,-54.0143
34980.,-4.055699,-4.225188,-4.080527,-2.314311,30.93397,-37.98367,-54.01481
34990.,-4.056319,-4.22581,-4.081147,-2.314934,30.93356,-37.9842,-54.01531
35000.,-4.056939,-4.226431,-4.081767,-2.315556,30.93314,-37.98474,-54.01582
35010.,-4.057559,-4.227052,-4.082386,-2.316178,30.93273,-37.98527,-54.01632
35020.,-4.058178,-4.227672,-4.083005,-2.316799,30.93232,-37.9858,-54.01682
35030.,-4.058796,-4.228291,-4.083623,-2.317419,30.9319,-37.98634,-54.01732
35040.,-4.059413,-4.22891,-4.08424,-2.318039,30.93149,-37.98687,-54.01783
35050.,-4.06003,-4.229528,-4.084856,-2.318658,30.93108,-37.9874,-54.01833
35060.,-4.060647,-4.230145,-4.085473,-2.319276,30.93066,-37.98793,-54.01883
35070.,-4.061262,-4.230762,-4.086088,-2.319894,30.93025,-37.98846,-54.01933
35080.,-4.061877,-4.231378,-4.086703,-2.320511,30.92984,-37.98899,-54.01983
35090.,-4.062492,-4.231994,-4.087317,-2.321128,30.92943,-37.98952,-54.02033
35100.,-4.063106,-4.232609,-4.08793,-2.321744,30.92902,-37.99005,-54.02083
35110.,-4.063719,-4.233223,-4.088543,-2.322359,30.92861,-37.99058,-54.02132
35120.,-4.064332,-4.233837,-4.089156,-2.322974,30.9282,-37.99111,-54.02182
35130.,-4.064944,-4.23445,-4.089767,-2.323588,30.92779,-37.99164,-54.02232
35140.,-4.065555,-4.235063,-4.090378,-2.324201,30.92738,-37.99217,-54.02281
35150.,-4.066166,-4.235674,-4.090989,-2.324814,30.92697,-37.99269,-54.02331
35160.,-4.066776,-4.236286,-4.091599,-2.325426,30.92657,-37.99322,-54.02381
35170.,-4.067385,-4.236896,-4.092208,-2.326038,30.92616,-37.99374,-54.0243
35180.,-4.067994,-4.237506,-4.092817,-2.326649,30.92575,-37.99427,-54.0248
35190.,-4.068602,-4.238116,-4.093424,-2.327259,30.92534,-37.99479,-54.02529
35200.,-4.06921,-4.238725,-4.094032,-2.327869,30.92494,-37.99532,-54.02578
35210.,-4.069817,-4.239333,-4.094639,-2.328478,30.92453,-37.99584,-54.02628
35220.,-4.070423,-4.23994,-4.095245,-2.329086,30.92413,-37.99636,-54.02677
35230.,-4.071029,-4.240547,-4.09585,-2.329694,30.92372,-37.99689,-54.02726
35240.,-4.071634,-4.241154,-4.096455,-2.330301,30.92332,-37.99741,-54.02775
35250.,-4.072239,-4.241759,-4.097059,-2.330908,30.92291,-37.99793,-54.02824
35260.,-4.072843,-4.242364,-4.097663,-2.331514,30.92251,-37.99845,-54.02873
35270.,-4.073446,-4.242969,-4.098266,-2.332119,30.9221,-37.99897,-54.02922
35280.,-4.074049,-4.243573,-4.098869,-2.332724,30.9217,-37.99949,-54.02971
35290.,-4.074651,-4.244176,-4.099471,-2.333328,30.9213,-38.00001,-54.0302
35300.,-4.075253,-4.244779,-4.100072,-2.333932,30.9209,-38.00053,-54.03069
35310.,-4.075854,-4.245381,-4.100672,-2.334535,30.92049,-38.00105,-54.03118
35320.,-4.076454,-4.245982,-4.101273,-2.335137,30.92009,-38.00156,-54.03167
35330.,-4.077054,-4.246583,-4.101872,-2.335739,30.91969,-38.00208,-54.03215
