Times,MAIN_PNL_PX.1,MAIN_PNL_MX.1,MAIN_PNL_PY.1,MAIN_PNL_MY.1,MAIN_PNL_PZ.1,MAIN_PNL_MZ.1,MAIN_PNL_MY.20001
34510.,9.396533,10.96287,9.923734,11.41745,41.03312,-18.99064,-29.63277
34520.,9.39638,10.96273,9.923586,11.4173,41.03301,-18.99076,-29.63265
34530.,9.396227,10.9626,9.923439,11.41715,41.03291,-18.99088,-29.63252
34540.,9.396074,10.96247,9.923293,11.417,41.0328,-18.991,-29.6324
34550.,9.395921,10.96233,9.923145,11.41685,41.03269,-18.99112,-29.63235
34560.,9.395769,10.9622,9.922998,11.4167,41.03257,-18.99123,-29.63232
34570.,9.395617,10.96206,9.92285,11.41655,41.03246,-18.99135,-29.63228
34580.,9.395465,10.96193,9.922701,11.4164,41.03234,-18.99147,-29.63225
34590.,9.395313,10.9618,9.922552,11.41625,41.03221,-18.99159,-29.63221
34600.,9.395162,10.96166,9.922403,11.4161,41.03209,-18.99171,-29.63218
34610.,9.39501,10.96153,9.922253,11.41595,41.03196,-18.99183,-29.63214
34620.,9.394859,10.9614,9.922103,11.4158,41.03183,-18.99194,-29.63211
34630.,9.394708,10.96126,9.921952,11.41565,41.03169,-18.99206,-29.63207
34640.,9.394557,10.96113,9.921801,11.4155,41.03155,-18.99218,-29.63204
34650.,9.394406,10.961,9.921649,11.41535,41.03141,-18.9923,-29.632
34660.,9.394255,10.96086,9.921497,11.41521,41.03127,-18.99242,-29.63196
34670.,9.394104,10.96073,9.921344,11.41506,41.03113,-18.99253,-29.63193
34680.,9.393954,10.9606,9.921191,11.41491,41.03098,-18.99265,-29.63189
34690.,9.393803,10.96046,9.921038,11.41476,41.03083,-18.99277,-29.63186
34700.,9.393653,10.96033,9.920884,11.41461,41.03067,-18.99289,-29.63182
34710.,9.393503,10.9602,9.92073,11.41446,41.03052,-18.993,-29.63179
34720.,9.393353,10.96006,9.920575,11.41431,41.03036,-18.99312,-29.63175
34730.,9.393202,10.95993,9.920419,11.41417,41.03019,-18.99324,-29.63171
34740.,9.393052,10.95979,9.920264,11.41402,41.03003,-18.99336,-29.63168
34750.,9.392902,10.95966,9.920107,11.41387,41.02986,-18.99347,-29.63164
34760.,9.392752,10.95953,9.919951,11.41372,41.0297,-18.99359,-29.6316
34770.,9.392602,10.95939,9.919793,11.41357,41.02952,-18.99371,-29.63157
34780.,9.392453,10.95926,9.919636,11.41343,41.02935,-18.99383,-29.63153
34790.,9.392303,10.95913,9.919477,11.41328,41.02917,-18.99394,-29.6315
34800.,9.392153,10.95899,9.919319,11.41313,41.029,-18.99406,-29.63146
34810.,9.392003,10.95886,9.91916,11.41298,41.02882,-18.99418,-29.63142
34820.,9.391853,10.95872,9.919,11.41284,41.02863,-18.9943,-29.63139
34830.,9.391703,10.95859,9.91884,11.41269,41.02845,-18.99441,-29.63135
34840.,9.391553,10.95845,9.918679,11.41254,41.02826,-18.99453,-29.63131
34850.,9.391403,10.95832,9.918518,11.41239,41.02807,-18.99465,-29.63128
34860.,9.391254,10.95819,9.918357,11.41224,41.02788,-18.99477,-29.63124
34870.,9.391104,10.95805,9.918195,11.4121,41.02769,-18.99488,-29.6312
34880.,9.390954,10.95792,9.918032,11.41195,41.02749,-18.995,-29.63117
34890.,9.390804,10.95778,9.917869,11.4118,41.02729,-18.99512,-29.63113
34900.,9.390654,10.95765,9.917706,11.41165,41.02709,-18.99524,-29.6311
34910.,9.390504,10.95751,9.917542,11.4115,41.02689,-18.99536,-29.63106
34920.,9.390353,10.95737,9.917377,11.41136,41.02669,-18.99547,-29.63102
34930.,9.390203,10.95724,9.917212,11.41121,41.02648,-18.99559,-29.63099
34940.,9.390053,10.9571,9.917047,11.41106,41.02627,-18.99571,-29.63095
34950.,9.389902,10.95697,9.916881,11.41091,41.02606,-18.99583,-29.63092
34960.,9.389752,10.95683,9.916715,11.41076,41.02585,-18.99595,-29.63088
34970.,9.389602,10.95669,9.916548,11.41061,41.02564,-18.99607,-29.63084
34980.,9.389451,10.95656,9.91638,11.41047,41.02542,-18.99618,-29.63081
34990.,9.3893,10.95642,9.916212,11.41032,41.0252,-18.9963,-29.63077
35000.,9.389149,10.95629,9.916044,11.41017,41.02498,-18.99642,-29.63074
35010.,9.388999,10.95615,9.915875,11.41002,41.02476,-18.99654,-29.6307
35020.,9.388848,10.95601,9.915707,11.40987,41.02454,-18.99666,-29.63122
35030.,9.388696,10.95587,9.915539,11.40972,41.02433,-18.99678,-29.63205
35040.,9.388545,10.95574,9.915373,11.40957,41.02413,-18.9969,-29.63291
35050.,9.388394,10.9556,9.915208,11.40942,41.02393,-18.99702,-29.63377
35060.,9.388243,10.95546,9.915044,11.40927,41.02374,-18.99714,-29.63463
35070.,9.388092,10.95532,9.914882,11.40912,41.02355,-18.99726,-29.6355
35080.,9.38794,10.95519,9.91472,11.40897,41.02337,-18.99738,-29.63636
35090.,9.387789,10.95505,9.914559,11.40882,41.0232,-18.9975,-29.63722
35100.,9.387638,10.95491,9.9144,11.40867,41.02303,-18.99762,-29.63809
35110.,9.387487,10.95477,9.914242,11.40852,41.02287,-18.99774,-29.63895
35120.,9.387335,10.95464,9.914085,11.40837,41.02271,-18.99786,-29.63982
35130.,9.387184,10.9545,9.913929,11.40822,41.02256,-18.99798,-29.64068
35140.,9.387033,10.95436,9.913774,11.40807,41.02241,-18.9981,-29.64154
35150.,9.386882,10.95422,9.91362,11.40791,41.02227,-18.99821,-29.64241
35160.,9.386732,10.95409,9.913467,11.40776,41.02214,-18.99833,-29.64327
35170.,9.386581,10.95395,9.913316,11.40761,41.02201,-18.99845,-29.64414
35180.,9.38643,10.95381,9.913166,11.40746,41.02188,-18.99857,-29.645
35190.,9.38628,10.95367,9.913016,11.40731,41.02176,-18.99869,-29.64586
35200.,9.38613,10.95354,9.912868,11.40716,41.02165,-18.99881,-29.64673
35210.,9.38598,10.9534,9.912722,11.40701,41.02154,-18.99893,-29.64759
35220.,9.38583,10.95326,9.912576,11.40686,41.02144,-18.99905,-29.64846
35230.,9.385681,10.95313,9.912431,11.40671,41.02134,-18.99917,-29.64932
35240.,9.385531,10.95299,9.912288,11.40655,41.02125,-18.99928,-29.65018
35250.,9.385382,10.95285,9.912146,11.4064,41.02116,-18.9994,-29.65105
35260.,9.385233,10.95272,9.912005,11.40625,41.02107,-18.99952,-29.65191
35270.,9.385084,10.95258,9.911865,11.4061,41.02099,-18.99964,-29.65278
35280.,9.384936,10.95245,9.911726,11.40595,41.02092,-18.99975,-29.65364
35290.,9.384788,10.95231,9.911589,11.4058,41.02085,-18.99987,-29.6545
35300.,9.38464,10.95217,9.911453,11.40565,41.02079,-18.99999,-29.65537
35310.,9.384493,10.95204,9.911317,11.4055,41.02073,-19.0001,-29.65623
35320.,9.384345,10.95191,9.911183,11.40535,41.02067,-19.00022,-29.65709
35330.,9.384199,10.95177,9.911051,11.4052,41.02062,-19.00034,-29.65796
35340.,9.384052,10.95164,9.910919,11.40505,41.02057,-19.00045,-29.65882
35350.,9.383906,10.9515,9.910789,11.4049,41.02053,-19.00057,-29.65968
35360.,9.38376,10.95137,9.910659,11.40475,41.02049,-19.00068,-29.66055
35370.,9.383614,10.95124,9.910531,11.40461,41.02045,-19.0008,-29.66141
35380.,9.383469,10.9511,9.910404,11.40446,41.02042,-19.00091,-29.66227
35390.,9.383325,10.95097,9.910279,11.40431,41.0204,-19.00102,-29.66313
35400.,9.38318,10.95084,9.910154,11.40416,41.02038,-19.00114,-29.664
35410.,9.383036,10.95071,9.910031,11.40401,41.02036,-19.00125,-29.66486
35420.,9.382893,10.95058,9.909909,11.40387,41.02035,-19.00136,-29.66572
35430.,9.38275,10.95045,9.909788,11.40372,41.02034,-19.00148,-29.66658
35440.,9.382607,10.95031,9.909668,11.40357,41.02033,-19.00159,-29.66744
35450.,9.382465,10.95018,9.90955,11.40343,41.02033,-19.0017,-29.6683
35460.,9.382323,10.95005,9.909432,11.40328,41.02033,-19.00181,-29.66916
35470.,9.382182,10.94993,9.909316,11.40313,41.02034,-19.00192,-29.67002
35480.,9.382041,10.9498,9.909201,11.40299,41.02035,-19.00203,-29.67088
35490.,9.381901,10.94967,9.909087,11.40284,41.02036,-19.00214,-29.6716
35500.,9.381761,10.94954,9.908972,11.4027,41.02037,-19.00225,-29.67206
35510.,9.381622,10.94941,9.908857,11.40256,41.02037,-19.00236,-29.6725
35520.,9.381483,10.94929,9.908741,11.40241,41.02038,-19.00247,-29.67293
35530.,9.381344,10.94916,9.908625,11.40227,41.02038,-19.00258,-29.67336
35540.,9.381206,10.94903,9.908508,11.40213,41.02038,-19.00268,-29.6738
35550.,9.381069,10.94891,9.90839,11.40199,41.02038,-19.00279,-29.67423
35560.,9.380932,10.94878,9.908273,11.40184,41.02038,-19.0029,-29.67466
35570.,9.380795,10.94866,9.908155,11.4017,41.02038,-19.003,-29.67509
35580.,9.380659,10.94853,9.908036,11.40156,41.02037,-19.00311,-29.67553
35590.,9.380523,10.94841,9.907917,11.40142,41.02037,-19.00322,-29.67596
35600.,9.380387,10.94828,9.907797,11.40128,41.02036,-19.00332,-29.67639
35610.,9.380252,10.94816,9.907677,11.40114,41.02035,-19.00343,-29.67682
35620.,9.380118,10.94804,9.907557,11.401,41.02033,-19.00353,-29.67725
35630.,9.379983,10.94791,9.907436,11.40086,41.02032,-19.00364,-29.67768
35640.,9.379849,10.94779,9.907314,11.40072,41.02031,-19.00374,-29.67811
35650.,9.379716,10.94767,9.907193,11.40059,41.02029,-19.00384,-29.67854
35660.,9.379583,10.94755,9.90707,11.40045,41.02027,-19.00395,-29.67897
35670.,9.37945,10.94743,9.906948,11.40031,41.02025,-19.00405,-29.6794
35680.,9.379317,10.9473,9.906824,11.40017,41.02023,-19.00415,-29.67983
35690.,9.379185,10.94718,9.906701,11.40004,41.02021,-19.00426,-29.68026
35700.,9.379053,10.94706,9.906577,11.3999,41.02018,-19.00436,-29.68069
35710.,9.378922,10.94694,9.906452,11.39976,41.02016,-19.00446,-29.68112
35720.,9.378791,10.94682,9.906328,11.39963,41.02013,-19.00456,-29.68154
35730.,9.37866,10.9467,9.906202,11.39949,41.0201,-19.00466,-29.68197
35740.,9.378529,10.94658,9.906077,11.39936,41.02007,-19.00477,-29.6824
35750.,9.378399,10.94647,9.905951,11.39922,41.02004,-19.00487,-29.68283
35760.,9.378269,10.94635,9.905824,11.39909,41.02001,-19.00497,-29.68325
35770.,9.37814,10.94623,9.905697,11.39895,41.01997,-19.00507,-29.68368
35780.,9.378011,10.94611,9.90557,11.39882,41.01994,-19.00517,-29.68411
35790.,9.377882,10.94599,9.905442,11.39868,41.0199,-19.00527,-29.68454
35800.,9.377753,10.94587,9.905314,11.39855,41.01986,-19.00537,-29.68496
35810.,9.377625,10.94576,9.905185,11.39842,41.01982,-19.00547,-29.68539
35820.,9.377496,10.94564,9.905056,11.39828,41.01978,-19.00557,-29.68582
35830.,9.377369,10.94552,9.904927,11.39815,41.01974,-19.00567,-29.68624
35840.,9.377241,10.94541,9.904797,11.39802,41.0197,-19.00576,-29.68667
35850.,9.377114,10.94529,9.904667,11.39789,41.01966,-19.00586,-29.68709
35860.,9.376987,10.94517,9.904536,11.39775,41.01961,-19.00596,-29.68752
35870.,9.37686,10.94506,9.904405,11.39762,41.01956,-19.00606,-29.68794
35880.,9.376733,10.94494,9.904274,11.39749,41.01952,-19.00616,-29.68837
35890.,9.376607,10.94483,9.904142,11.39736,41.01947,-19.00625,-29.6888
35900.,9.376481,10.94471,9.90401,11.39723,41.01942,-19.00635,-29.68922
35910.,9.376355,10.9446,9.903878,11.3971,41.01937,-19.00645,-29.68965
35920.,9.376229,10.94448,9.903745,11.39697,41.01932,-19.00655,-29.69007
35930.,9.376104,10.94437,9.903612,11.39684,41.01926,-19.00664,-29.69049
35940.,9.375979,10.94425,9.903478,11.39671,41.01921,-19.00674,-29.69092
35950.,9.375854,10.94414,9.903344,11.39658,41.01915,-19.00684,-29.69134
35960.,9.375729,10.94403,9.90321,11.39645,41.0191,-19.00693,-29.69169
35970.,9.375605,10.94391,9.903076,11.39632,41.01904,-19.00703,-29.69116
35980.,9.37548,10.9438,9.902943,11.39619,41.01898,-19.00713,-29.69054
35990.,9.375356,10.94368,9.902811,11.39606,41.01892,-19.00722,-29.68991
36000.,9.375232,10.94357,9.902679,11.39593,41.01886,-19.00732,-29.68928
36010.,9.375109,10.94345,9.902548,11.3958,41.0188,-19.00741,-29.68864
36020.,9.374985,10.94333,9.902417,11.39567,41.01874,-19.00751,-29.68801
36030.,9.374862,10.94322,9.902287,11.39555,41.01867,-19.00761,-29.68738
36040.,9.374739,10.9431,9.902157,11.39542,41.01861,-19.0077,-29.68674
36050.,9.374616,10.94298,9.902028,11.39529,41.01854,-19.0078,-29.68611
36060.,9.374493,10.94287,9.9019,11.39517,41.01847,-19.00789,-29.68547
36070.,9.37437,10.94275,9.901772,11.39504,41.01841,-19.00799,-29.68484
36080.,9.374248,10.94263,9.901645,11.39492,41.01834,-19.00808,-29.6842
36090.,9.374126,10.94251,9.901518,11.39479,41.01827,-19.00818,-29.68357
36100.,9.374003,10.9424,9.901392,11.39467,41.0182,-19.00827,-29.68293
36110.,9.373882,10.94228,9.901266,11.39454,41.01812,-19.00836,-29.68229
36120.,9.37376,10.94216,9.901141,11.39442,41.01805,-19.00846,-29.68166
36130.,9.373638,10.94204,9.901016,11.3943,41.01798,-19.00855,-29.68102
36140.,9.373517,10.94192,9.900892,11.39417,41.0179,-19.00865,-29.68039
36150.,9.373396,10.9418,9.900768,11.39405,41.01783,-19.00874,-29.67975
36160.,9.373274,10.94168,9.900644,11.39393,41.01775,-19.00883,-29.67911
36170.,9.373154,10.94156,9.900522,11.3938,41.01767,-19.00893,-29.67847
36180.,9.373033,10.94144,9.900399,11.39368,41.0176,-19.00902,-29.67784
36190.,9.372912,10.94132,9.900278,11.39356,41.01752,-19.00912,-29.6772
36200.,9.372792,10.94119,9.900156,11.39344,41.01744,-19.00921,-29.67656
36210.,9.372671,10.94107,9.900035,11.39332,41.01736,-19.0093,-29.67592
36220.,9.372551,10.94095,9.899915,11.3932,41.01727,-19.0094,-29.67528
36230.,9.372431,10.94083,9.899795,11.39308,41.01719,-19.00949,-29.67465
36240.,9.372311,10.94071,9.899675,11.39296,41.01711,-19.00958,-29.67401
36250.,9.372191,10.94058,9.899556,11.39284,41.01703,-19.00967,-29.67337
36260.,9.372072,10.94046,9.899437,11.39272,41.01694,-19.00977,-29.67273
36270.,9.371952,10.94034,9.899319,11.3926,41.01686,-19.00986,-29.67209
36280.,9.371833,10.94021,9.899201,11.39248,41.01677,-19.00995,-29.67145
36290.,9.371713,10.94009,9.899084,11.39236,41.01668,-19.01005,-29.67081
36300.,9.371594,10.93997,9.898967,11.39224,41.01659,-19.01014,-29.67017
36310.,9.371475,10.93984,9.89885,11.39212,41.01651,-19.01023,-29.66953
36320.,9.371356,10.93972,9.898734,11.392,41.01642,-19.01032,-29.66889
36330.,9.371237,10.93959,9.898618,11.39189,41.01633,-19.01041,-29.66825
36340.,9.371119,10.93947,9.898502,11.39177,41.01624,-19.01051,-29.66761
36350.,9.371,10.93934,9.898387,11.39165,41.01615,-19.0106,-29.66697
36360.,9.370882,10.93922,9.898272,11.39153,41.01605,-19.01069,-29.66633
36370.,9.370763,10.93909,9.898158,11.39142,41.01596,-19.01078,-29.66569
36380.,9.370645,10.93896,9.898044,11.3913,41.01587,-19.01088,-29.66505
36390.,9.370527,10.93884,9.897931,11.39119,41.01578,-19.01097,-29.6644
36400.,9.370409,10.93871,9.897817,11.39107,41.01568,-19.01106,-29.66376
36410.,9.370291,10.93859,9.897704,11.39095,41.01559,-19.01115,-29.66312
36420.,9.370173,10.93846,9.897592,11.39084,41.01549,-19.01124,-29.66248
36430.,9.370056,10.93833,9.89748,11.39072,41.01539,-19.01133,-29.66184
36440.,9.369938,10.9382,9.897367,11.39061,41.0153,-19.01142,-29.66135
36450.,9.369821,10.93808,9.897255,11.39049,41.0152,-19.01152,-29.66092
36460.,9.369703,10.93795,9.897142,11.39038,41.0151,-19.01161,-29.66049
36470.,9.369586,10.93783,9.89703,11.39026,41.01501,-19.0117,-29.66007
36480.,9.369469,10.9377,9.896917,11.39015,41.01491,-19.01179,-29.65965
36490.,9.369352,10.93758,9.896803,11.39003,41.01481,-19.01188,-29.65922
36500.,9.369235,10.93746,9.89669,11.38992,41.01472,-19.01197,-29.6588
36510.,9.369118,10.93733,9.896577,11.3898,41.01462,-19.01206,-29.65838
36520.,9.369001,10.93721,9.896463,11.38969,41.01452,-19.01215,-29.65795
36530.,9.368884,10.93709,9.896349,11.38958,41.01443,-19.01225,-29.65753
36540.,9.368768,10.93697,9.896235,11.38946,41.01433,-19.01234,-29.65711
36550.,9.368651,10.93685,9.896121,11.38935,41.01423,-19.01243,-29.65668
36560.,9.368535,10.93673,9.896007,11.38924,41.01413,-19.01252,-29.65626
36570.,9.368419,10.93661,9.895893,11.38912,41.01404,-19.01261,-29.65583
36580.,9.368302,10.93649,9.895778,11.38901,41.01394,-19.0127,-29.65541
36590.,9.368186,10.93638,9.895663,11.3889,41.01384,-19.01279,-29.65499
36600.,9.36807,10.93626,9.895549,11.38879,41.01374,-19.01288,-29.65456
36610.,9.367954,10.93614,9.895434,11.38867,41.01365,-19.01297,-29.65414
36620.,9.367839,10.93603,9.895319,11.38856,41.01355,-19.01306,-29.65371
36630.,9.367723,10.93591,9.895203,11.38845,41.01345,-19.01315,-29.65329
36640.,9.367607,10.93579,9.895088,11.38834,41.01335,-19.01324,-29.65286
36650.,9.367492,10.93568,9.894972,11.38822,41.01325,-19.01333,-29.65244
36660.,9.367376,10.93557,9.894857,11.38811,41.01316,-19.01342,-29.65201
36670.,9.367261,10.93545,9.894741,11.388,41.01306,-19.01351,-29.65159
36680.,9.367146,10.93534,9.894625,11.38789,41.01296,-19.0136,-29.65116
36690.,9.367031,10.93523,9.894509,11.38778,41.01286,-19.01369,-29.65074
36700.,9.366916,10.93511,9.894393,11.38767,41.01276,-19.01378,-29.65031
36710.,9.366801,10.935,9.894277,11.38756,41.01266,-19.01387,-29.64988
36720.,9.366686,10.93489,9.894161,11.38745,41.01257,-19.01396,-29.64946
36730.,9.366571,10.93478,9.894044,11.38734,41.01247,-19.01405,-29.64903
36740.,9.366457,10.93467,9.893928,11.38723,41.01237,-19.01414,-29.64861
36750.,9.366342,10.93456,9.893811,11.38712,41.01227,-19.01423,-29.64818
36760.,9.366228,10.93445,9.893695,11.38701,41.01217,-19.01432,-29.64776
36770.,9.366114,10.93434,9.893578,11.3869,41.01207,-19.01441,-29.64733
36780.,9.366,10.93424,9.893461,11.38679,41.01197,-19.0145,-29.6469
36790.,9.365885,10.93413,9.893344,11.38668,41.01188,-19.01459,-29.64648
36800.,9.365771,10.93402,9.893227,11.38657,41.01178,-19.01468,-29.64605
36810.,9.365658,10.93391,9.89311,11.38646,41.01168,-19.01477,-29.64562
36820.,9.365544,10.93381,9.892992,11.38635,41.01158,-19.01485,-29.6452
36830.,9.36543,10.9337,9.892875,11.38624,41.01148,-19.01494,-29.64477
36840.,9.365316,10.9336,9.892758,11.38613,41.01138,-19.01503,-29.64434
36850.,9.365203,10.93349,9.89264,11.38602,41.01128,-19.01512,-29.64392
36860.,9.36509,10.93339,9.892523,11.38591,41.01118,-19.01521,-29.64349
36870.,9.364976,10.93328,9.892405,11.3858,41.01109,-19.0153,-29.64306
36880.,9.364863,10.93318,9.892287,11.3857,41.01099,-19.01539,-29.64263
36890.,9.36475,10.93308,9.892169,11.38559,41.01089,-19.01548,-29.64221
36900.,9.364637,10.93297,9.892051,11.38548,41.01079,-19.01556,-29.64178
36910.,9.364524,10.93287,9.891934,11.38537,41.01069,-19.01565,-29.64175
36920.,9.364411,10.93277,9.891817,11.38526,41.01059,-19.01574,-29.64223
36930.,9.364299,10.93266,9.8917,11.38516,41.01049,-19.01583,-29.64276
36940.,9.364186,10.93256,9.891584,11.38505,41.0104,-19.01592,-29.64329
36950.,9.364074,10.93245,9.891469,11.38494,41.0103,-19.016,-29.64383
36960.,9.363961,10.93235,9.891354,11.38483,41.01021,-19.01609,-29.64436
36970.,9.363849,10.93224,9.89124,11.38472,41.01011,-19.01618,-29.6449
36980.,9.363737,10.93214,9.891126,11.38462,41.01001,-19.01627,-29.64544
36990.,9.363625,10.93203,9.891013,11.38451,41.00992,-19.01636,-29.64597
37000.,9.363513,10.93192,9.8909,11.3844,41.00983,-19.01644,-29.64651
37010.,9.363401,10.93182,9.890788,11.38429,41.00973,-19.01653,-29.64705
37020.,9.363289,10.93171,9.890676,11.38418,41.00964,-19.01662,-29.64758
37030.,9.363178,10.9316,9.890565,11.38408,41.00955,-19.01671,-29.64812
37040.,9.363066,10.93149,9.890455,11.38397,41.00946,-19.01679,-29.64866
37050.,9.362955,10.93138,9.890345,11.38386,41.00936,-19.01688,-29.64919
37060.,9.362843,10.93127,9.890235,11.38375,41.00927,-19.01697,-29.64973
37070.,9.362732,10.93116,9.890126,11.38364,41.00918,-19.01706,-29.65027
37080.,9.362621,10.93105,9.890018,11.38353,41.00909,-19.01714,-29.6508
37090.,9.36251,10.93094,9.88991,11.38343,41.009,-19.01723,-29.65134
37100.,9.362399,10.93083,9.889802,11.38332,41.00891,-19.01732,-29.65188
37110.,9.362288,10.93072,9.889695,11.38321,41.00882,-19.0174,-29.65241
37120.,9.362178,10.93061,9.889589,11.3831,41.00874,-19.01749,-29.65295
37130.,9.362067,10.9305,9.889483,11.38299,41.00865,-19.01758,-29.65349
37140.,9.361957,10.93039,9.889377,11.38288,41.00856,-19.01766,-29.65402
37150.,9.361846,10.93027,9.889272,11.38277,41.00847,-19.01775,-29.65456
37160.,9.361736,10.93016,9.889168,11.38267,41.00839,-19.01784,-29.6551
37170.,9.361626,10.93005,9.889064,11.38256,41.0083,-19.01792,-29.65563
37180.,9.361516,10.92993,9.88896,11.38245,41.00821,-19.01801,-29.65617
37190.,9.361406,10.92982,9.888857,11.38234,41.00813,-19.01809,-29.65671
37200.,9.361297,10.92971,9.888754,11.38223,41.00804,-19.01818,-29.65724
37210.,9.361187,10.92959,9.888652,11.38212,41.00796,-19.01827,-29.65778
37220.,9.361077,10.92948,9.88855,11.38202,41.00787,-19.01835,-29.65832
37230.,9.360968,10.92936,9.888449,11.38191,41.00779,-19.01844,-29.65885
37240.,9.360859,10.92925,9.888348,11.3818,41.00771,-19.01852,-29.65939
37250.,9.360749,10.92913,9.888247,11.38169,41.00762,-19.01861,-29.65993
37260.,9.36064,10.92902,9.888147,11.38158,41.00754,-19.0187,-29.66046
37270.,9.360531,10.9289,9.888048,11.38147,41.00746,-19.01878,-29.661
37280.,9.360423,10.92878,9.887948,11.38137,41.00738,-19.01887,-29.66154
37290.,9.360314,10.92867,9.88785,11.38126,41.00729,-19.01895,-29.66207
37300.,9.360205,10.92855,9.887751,11.38115,41.00721,-19.01904,-29.66261
37310.,9.360097,10.92843,9.887654,11.38104,41.00713,-19.01912,-29.66315
37320.,9.359988,10.92831,9.887556,11.38093,41.00705,-19.01921,-29.66368
37330.,9.35988,10.9282,9.887459,11.38082,41.00697,-19.01929,-29.66422
37340.,9.359772,10.92808,9.887363,11.38072,41.00689,-19.01938,-29.66476
37350.,9.359664,10.92796,9.887266,11.38061,41.00681,-19.01946,-29.66529
