Times,MAIN_PNL_PX.1,MAIN_PNL_MX.1,MAIN_PNL_PY.1,MAIN_PNL_MY.1,MAIN_PNL_PZ.1,MAIN_PNL_MZ.1,MAIN_PNL_MY.20001
34970.,7.316658,8.870457,7.776944,9.307211,39.31432,-21.92656,-32.52609
34980.,7.316456,8.870263,7.776735,9.307009,39.31419,-21.92672,-32.52647
34990.,7.316254,8.870069,7.776526,9.306806,39.31406,-21.92688,-32.52686
35000.,7.316053,8.869876,7.776319,9.306604,39.31393,-21.92704,-32.52725
35010.,7.315851,8.869684,7.776113,9.306402,39.3138,-21.9272,-32.52763
35020.,7.31565,8.869493,7.775908,9.306201,39.31367,-21.92736,-32.52802
35030.,7.315449,8.869302,7.775704,9.305999,39.31354,-21.92752,-32.5284
35040.,7.315249,8.869112,7.775501,9.305798,39.31341,-21.92768,-32.52879
35050.,7.315048,8.868922,7.775299,9.305597,39.31328,-21.92784,-32.52918
35060.,7.314848,8.868733,7.775097,9.305396,39.31316,-21.928,-32.52956
35070.,7.314648,8.868545,7.774897,9.305195,39.31303,-21.92816,-32.52995
35080.,7.314449,8.868357,7.774698,9.304995,39.3129,-21.92831,-32.53033
35090.,7.314249,8.868171,7.774499,9.304795,39.31277,-21.92847,-32.53072
35100.,7.31405,8.867984,7.774302,9.304595,39.31264,-21.92863,-32.5311
35110.,7.313852,8.867799,7.774105,9.304395,39.31251,-21.92879,-32.53149
35120.,7.313653,8.867614,7.773909,9.304195,39.31238,-21.92895,-32.53187
35130.,7.313455,8.86743,7.773715,9.303996,39.31226,-21.9291,-32.53225
35140.,7.313257,8.867246,7.773521,9.303797,39.31213,-21.92926,-32.53264
35150.,7.313059,8.867063,7.773328,9.303598,39.312,-21.92942,-32.53302
35160.,7.312862,8.86688,7.773136,9.3034,39.31187,-21.92957,-32.53341
35170.,7.312665,8.866699,7.772945,9.303202,39.31175,-21.92973,-32.53379
35180.,7.312468,8.866518,7.772754,9.303004,39.31162,-21.92989,-32.53417
35190.,7.312271,8.866337,7.772565,9.302806,39.31149,-21.93004,-32.53456
35200.,7.312075,8.866157,7.772376,9.302608,39.31136,-21.9302,-32.53494
35210.,7.311879,8.865978,7.772189,9.302411,39.31124,-21.93036,-32.53532
35220.,7.311683,8.865799,7.772002,9.302214,39.31111,-21.93051,-32.53571
35230.,7.311488,8.865621,7.771816,9.302017,39.31098,-21.93067,-32.53609
35240.,7.311293,8.865444,7.771631,9.30182,39.31086,-21.93082,-32.53647
35250.,7.311098,8.865267,7.771446,9.301624,39.31073,-21.93098,-32.53685
35260.,7.310903,8.865091,7.771263,9.301428,39.31061,-21.93113,-32.53724
35270.,7.310709,8.864915,7.77108,9.301232,39.31048,-21.93128,-32.53762
35280.,7.310515,8.86474,7.770899,9.301037,39.31035,-21.93144,-32.538
35290.,7.310321,8.864566,7.770718,9.300841,39.31023,-21.93159,-32.53838
35300.,7.310128,8.864392,7.770538,9.300646,39.3101,-21.93175,-32.53876
35310.,7.309935,8.864219,7.770358,9.300452,39.30998,-21.9319,-32.53914
35320.,7.309742,8.864046,7.770179,9.300257,39.30985,-21.93205,-32.53978
35330.,7.309549,8.863873,7.770001,9.300063,39.30973,-21.93221,-32.54047
35340.,7.309357,8.8637,7.769822,9.299868,39.3096,-21.93236,-32.54116
35350.,7.309165,8.863527,7.769644,9.299675,39.30948,-21.93251,-32.54185
35360.,7.308974,8.863354,7.769467,9.299481,39.30935,-21.93266,-32.54254
35370.,7.308782,8.863181,7.769289,9.299287,39.30923,-21.93281,-32.54323
35380.,7.308591,8.863008,7.769112,9.299094,39.3091,-21.93297,-32.54393
35390.,7.3084,8.862835,7.768935,9.298901,39.30898,-21.93312,-32.54462
35400.,7.30821,8.862663,7.768759,9.298708,39.30885,-21.93327,-32.54531
35410.,7.30802,8.86249,7.768582,9.298515,39.30873,-21.93342,-32.546
35420.,7.30783,8.862317,7.768406,9.298322,39.3086,-21.93357,-32.54669
35430.,7.30764,8.862144,7.768231,9.29813,39.30848,-21.93372,-32.54738
35440.,7.307451,8.861972,7.768055,9.297938,39.30835,-21.93387,-32.54807
35450.,7.307261,8.861799,7.76788,9.297746,39.30823,-21.93402,-32.54876
35460.,7.307073,8.861627,7.767705,9.297554,39.3081,-21.93417,-32.54945
35470.,7.306884,8.861454,7.767531,9.297363,39.30798,-21.93432,-32.55015
35480.,7.306696,8.861282,7.767356,9.297171,39.30785,-21.93447,-32.55084
35490.,7.306508,8.86111,7.767182,9.29698,39.30773,-21.93462,-32.55153
35500.,7.30632,8.860937,7.767009,9.296789,39.30761,-21.93477,-32.55222
35510.,7.306132,8.860765,7.766835,9.296598,39.30748,-21.93492,-32.55291
35520.,7.305945,8.860593,7.766662,9.296407,39.30736,-21.93506,-32.5536
35530.,7.305758,8.860421,7.766489,9.296217,39.30723,-21.93521,-32.55429
35540.,7.305572,8.860249,7.766317,9.296027,39.30711,-21.93536,-32.55497
35550.,7.305385,8.860076,7.766144,9.295837,39.30698,-21.93551,-32.55566
35560.,7.305199,8.859905,7.765972,9.295647,39.30686,-21.93566,-32.55635
35570.,7.305013,8.859733,7.765801,9.295457,39.30673,-21.9358,-32.55704
35580.,7.304827,8.859561,7.765629,9.295268,39.30661,-21.93595,-32.55773
35590.,7.304642,8.859389,7.765458,9.295079,39.30649,-21.9361,-32.55842
35600.,7.304457,8.859217,7.765287,9.294889,39.30636,-21.93624,-32.55911
35610.,7.304272,8.859046,7.765116,9.294701,39.30624,-21.93639,-32.5598
35620.,7.304088,8.858874,7.764946,9.294512,39.30611,-21.93654,-32.56049
35630.,7.303903,8.858703,7.764776,9.294323,39.30599,-21.93668,-32.56118
35640.,7.303719,8.858531,7.764606,9.294135,39.30587,-21.93683,-32.56186
35650.,7.303535,8.85836,7.764436,9.293947,39.30574,-21.93697,-32.56255
35660.,7.303352,8.858188,7.764267,9.293759,39.30562,-21.93712,-32.56324
35670.,7.303168,8.858017,7.764097,9.293571,39.30549,-21.93726,-32.56393
35680.,7.302985,8.857846,7.763929,9.293383,39.30537,-21.93741,-32.56462
35690.,7.302802,8.857675,7.76376,9.293196,39.30525,-21.93755,-32.5653
35700.,7.30262,8.857504,7.763592,9.293009,39.30512,-21.9377,-32.56599
35710.,7.302438,8.857333,7.763424,9.292822,39.305,-21.93784,-32.56668
35720.,7.302256,8.857162,7.763256,9.292635,39.30488,-21.93799,-32.56737
35730.,7.302074,8.856991,7.763088,9.292448,39.30475,-21.93813,-32.56805
35740.,7.301892,8.856821,7.762921,9.292262,39.30463,-21.93828,-32.56874
35750.,7.301711,8.85665,7.762754,9.292076,39.30451,-21.93842,-32.56943
35760.,7.30153,8.856479,7.762587,9.29189,39.30438,-21.93856,-32.57011
35770.,7.301349,8.856309,7.76242,9.291704,39.30426,-21.93871,-32.5708
35780.,7.301168,8.856138,7.762254,9.291518,39.30414,-21.93885,-32.57149
35790.,7.300988,8.855968,7.762088,9.291332,39.30401,-21.93899,-32.57217
35800.,7.300808,8.855798,7.761922,9.291147,39.30389,-21.93913,-32.57286
35810.,7.300628,8.855628,7.761756,9.290962,39.30377,-21.93928,-32.57355
35820.,7.300448,8.855458,7.761591,9.290777,39.30364,-21.93942,-32.57351
35830.,7.300269,8.855287,7.761425,9.290592,39.30352,-21.93956,-32.57263
35840.,7.30009,8.855117,7.76126,9.290408,39.3034,-21.9397,-32.57166
35850.,7.299911,8.854946,7.761095,9.290225,39.30327,-21.93985,-32.57067
35860.,7.299732,8.854776,7.760929,9.290042,39.30315,-21.93999,-32.56969
35870.,7.299554,8.854605,7.760764,9.289859,39.30302,-21.94013,-32.5687
35880.,7.299375,8.854434,7.760599,9.289677,39.3029,-21.94027,-32.56772
35890.,7.299197,8.854263,7.760434,9.289496,39.30277,-21.94041,-32.56673
35900.,7.29902,8.854091,7.760268,9.289315,39.30264,-21.94055,-32.56575
35910.,7.298842,8.85392,7.760103,9.289134,39.30252,-21.94069,-32.56476
35920.,7.298665,8.853748,7.759938,9.288954,39.30239,-21.94083,-32.56378
35930.,7.298488,8.853577,7.759773,9.288774,39.30226,-21.94097,-32.56279
35940.,7.298311,8.853405,7.759608,9.288595,39.30213,-21.94111,-32.5618
35950.,7.298134,8.853233,7.759443,9.288416,39.30201,-21.94125,-32.56081
35960.,7.297957,8.853061,7.759278,9.288238,39.30188,-21.94139,-32.55983
35970.,7.297781,8.852889,7.759113,9.28806,39.30175,-21.94153,-32.55884
35980.,7.297605,8.852717,7.758948,9.287883,39.30162,-21.94167,-32.55785
35990.,7.297429,8.852545,7.758783,9.287706,39.30149,-21.94181,-32.55686
36000.,7.297254,8.852372,7.758618,9.287529,39.30136,-21.94195,-32.55587
36010.,7.297078,8.8522,7.758453,9.287353,39.30123,-21.94209,-32.55489
36020.,7.296903,8.852027,7.758288,9.287177,39.3011,-21.94223,-32.5539
36030.,7.296728,8.851854,7.758123,9.287002,39.30097,-21.94237,-32.55291
36040.,7.296553,8.851681,7.757958,9.286827,39.30084,-21.94251,-32.55192
36050.,7.296378,8.851508,7.757793,9.286652,39.30071,-21.94264,-32.55093
36060.,7.296204,8.851335,7.757629,9.286478,39.30057,-21.94278,-32.54994
36070.,7.296029,8.851162,7.757464,9.286304,39.30044,-21.94292,-32.54895
36080.,7.295855,8.850989,7.757299,9.286131,39.30031,-21.94306,-32.54795
36090.,7.295681,8.850815,7.757135,9.285958,39.30018,-21.9432,-32.54696
36100.,7.295508,8.850642,7.75697,9.285786,39.30004,-21.94333,-32.54597
36110.,7.295334,8.850468,7.756805,9.285613,39.29991,-21.94347,-32.54498
36120.,7.295161,8.850295,7.756641,9.285442,39.29978,-21.94361,-32.54399
36130.,7.294987,8.850121,7.756476,9.28527,39.29964,-21.94375,-32.543
36140.,7.294814,8.849947,7.756312,9.285099,39.29951,-21.94388,-32.542
36150.,7.294642,8.849773,7.756147,9.284929,39.29938,-21.94402,-32.54101
36160.,7.294469,8.849599,7.755983,9.284758,39.29924,-21.94416,-32.54002
36170.,7.294297,8.849425,7.755818,9.284588,39.29911,-21.94429,-32.53902
36180.,7.294124,8.849251,7.755654,9.284419,39.29897,-21.94443,-32.53803
36190.,7.293952,8.849077,7.75549,9.28425,39.29884,-21.94457,-32.53704
36200.,7.29378,8.848902,7.755325,9.284081,39.2987,-21.9447,-32.53604
36210.,7.293608,8.848728,7.755161,9.283912,39.29857,-21.94484,-32.53505
36220.,7.293437,8.848553,7.754997,9.283744,39.29843,-21.94498,-32.53406
36230.,7.293265,8.848379,7.754833,9.283576,39.29829,-21.94511,-32.53306
36240.,7.293094,8.848204,7.754668,9.283409,39.29816,-21.94525,-32.53207
36250.,7.292923,8.848029,7.754504,9.283242,39.29802,-21.94538,-32.53107
36260.,7.292752,8.847855,7.75434,9.283075,39.29788,-21.94552,-32.53008
36270.,7.292581,8.84768,7.754176,9.282908,39.29775,-21.94566,-32.52908
36280.,7.292411,8.847505,7.754012,9.282742,39.29761,-21.94579,-32.52808
36290.,7.29224,8.84733,7.753848,9.282576,39.29747,-21.94593,-32.52709
36300.,7.29207,8.847154,7.753684,9.282411,39.29733,-21.94606,-32.52609
36310.,7.2919,8.846979,7.75352,9.282246,39.2972,-21.9462,-32.5251
36320.,7.29173,8.846804,7.753356,9.282081,39.29706,-21.94633,-32.52416
36330.,7.29156,8.84663,7.753193,9.281916,39.29692,-21.94647,-32.52429
36340.,7.29139,8.846456,7.75303,9.281751,39.29678,-21.9466,-32.52455
36350.,7.291221,8.846283,7.752867,9.281587,39.29665,-21.94674,-32.52481
36360.,7.291051,8.846111,7.752705,9.281422,39.29651,-21.94687,-32.52508
36370.,7.290882,8.84594,7.752543,9.281258,39.29637,-21.947,-32.52535
36380.,7.290713,8.84577,7.752382,9.281094,39.29623,-21.94714,-32.52562
36390.,7.290544,8.8456,7.752221,9.280929,39.2961,-21.94727,-32.52588
36400.,7.290376,8.845431,7.752061,9.280765,39.29596,-21.94741,-32.52615
36410.,7.290207,8.845263,7.751901,9.280601,39.29582,-21.94754,-32.52642
36420.,7.290039,8.845096,7.751741,9.280437,39.29569,-21.94767,-32.52669
36430.,7.28987,8.844929,7.751582,9.280273,39.29555,-21.94781,-32.52695
36440.,7.289702,8.844764,7.751424,9.280109,39.29542,-21.94794,-32.52722
36450.,7.289535,8.844599,7.751265,9.279946,39.29528,-21.94807,-32.52749
36460.,7.289367,8.844434,7.751108,9.279782,39.29515,-21.94821,-32.52776
36470.,7.289199,8.844271,7.75095,9.279619,39.29501,-21.94834,-32.52802
36480.,7.289032,8.844108,7.750793,9.279455,39.29487,-21.94847,-32.52829
36490.,7.288865,8.843946,7.750637,9.279292,39.29474,-21.94861,-32.52856
36500.,7.288698,8.843784,7.750481,9.279129,39.2946,-21.94874,-32.52883
36510.,7.288531,8.843624,7.750325,9.278966,39.29447,-21.94887,-32.52909
36520.,7.288365,8.843464,7.75017,9.278803,39.29434,-21.949,-32.52936
36530.,7.288198,8.843305,7.750015,9.27864,39.2942,-21.94914,-32.52963
36540.,7.288032,8.843146,7.749861,9.278477,39.29407,-21.94927,-32.52989
36550.,7.287866,8.842988,7.749707,9.278314,39.29393,-21.9494,-32.53016
36560.,7.2877,8.842831,7.749553,9.278152,39.2938,-21.94953,-32.53043
36570.,7.287534,8.842675,7.7494,9.277989,39.29366,-21.94966,-32.53069
36580.,7.287369,8.842519,7.749247,9.277827,39.29353,-21.9498,-32.53096
36590.,7.287203,8.842364,7.749095,9.277665,39.2934,-21.94993,-32.53123
36600.,7.287038,8.84221,7.748943,9.277503,39.29326,-21.95006,-32.53149
36610.,7.286873,8.842056,7.748792,9.277341,39.29313,-21.95019,-32.53176
36620.,7.286709,8.841903,7.748641,9.277179,39.293,-21.95032,-32.53202
36630.,7.286544,8.841751,7.74849,9.277017,39.29287,-21.95045,-32.53229
36640.,7.28638,8.841599,7.74834,9.276856,39.29273,-21.95058,-32.53256
36650.,7.286216,8.841448,7.74819,9.276694,39.2926,-21.95071,-32.53282
36660.,7.286052,8.841297,7.74804,9.276533,39.29247,-21.95084,-32.53309
36670.,7.285888,8.841148,7.747891,9.276372,39.29234,-21.95097,-32.53335
36680.,7.285724,8.840999,7.747743,9.276211,39.29221,-21.9511,-32.53362
36690.,7.285561,8.84085,7.747594,9.27605,39.29207,-21.95123,-32.53389
36700.,7.285398,8.840703,7.747446,9.275889,39.29194,-21.95136,-32.53415
36710.,7.285235,8.840555,7.747299,9.275729,39.29181,-21.95149,-32.53442
36720.,7.285072,8.840409,7.747152,9.275568,39.29168,-21.95162,-32.53468
36730.,7.284909,8.840263,7.747005,9.275408,39.29155,-21.95175,-32.53495
36740.,7.284747,8.840118,7.746859,9.275248,39.29142,-21.95188,-32.53521
36750.,7.284585,8.839973,7.746713,9.275088,39.29129,-21.95201,-32.53548
36760.,7.284423,8.839829,7.746567,9.274928,39.29116,-21.95214,-32.53574
36770.,7.284261,8.839686,7.746422,9.274768,39.29103,-21.95226,-32.53601
36780.,7.284099,8.839543,7.746278,9.274608,39.2909,-21.95239,-32.53627
36790.,7.283938,8.839401,7.746133,9.274449,39.29077,-21.95252,-32.53654
36800.,7.283777,8.839259,7.745989,9.27429,39.29064,-21.95265,-32.5368
36810.,7.283616,8.839118,7.745846,9.274131,39.29051,-21.95278,-32.53706
36820.,7.283455,8.838978,7.745702,9.273972,39.29038,-21.9529,-32.53733
36830.,7.283295,8.838837,7.745559,9.273813,39.29025,-21.95303,-32.53854
36840.,7.283134,8.838697,7.745416,9.273654,39.29012,-21.95316,-32.54025
36850.,7.282974,8.838556,7.745272,9.273495,39.28999,-21.95329,-32.54196
36860.,7.282814,8.838414,7.745129,9.273335,39.28987,-21.95341,-32.54367
36870.,7.282654,8.838272,7.744985,9.273176,39.28974,-21.95354,-32.54538
36880.,7.282495,8.83813,7.744841,9.273017,39.28961,-21.95367,-32.54709
36890.,7.282335,8.837988,7.744697,9.272857,39.28948,-21.9538,-32.5488
36900.,7.282176,8.837845,7.744553,9.272697,39.28935,-21.95392,-32.55051
36910.,7.282017,8.837702,7.744409,9.272537,39.28922,-21.95405,-32.55222
36920.,7.281859,8.837558,7.744264,9.272378,39.28909,-21.95417,-32.55393
36930.,7.2817,8.837414,7.74412,9.272217,39.28896,-21.9543,-32.55564
36940.,7.281541,8.83727,7.743975,9.272057,39.28883,-21.95443,-32.55735
36950.,7.281383,8.837126,7.74383,9.271897,39.2887,-21.95455,-32.55907
36960.,7.281225,8.836981,7.743685,9.271736,39.28857,-21.95468,-32.56078
36970.,7.281067,8.836836,7.74354,9.271576,39.28844,-21.9548,-32.56249
36980.,7.280909,8.83669,7.743395,9.271415,39.28831,-21.95493,-32.5642
36990.,7.280752,8.836545,7.743249,9.271254,39.28818,-21.95505,-32.56591
37000.,7.280594,8.836399,7.743104,9.271094,39.28805,-21.95518,-32.56762
37010.,7.280437,8.836252,7.742958,9.270933,39.28792,-21.9553,-32.56934
37020.,7.28028,8.836106,7.742812,9.270771,39.28779,-21.95543,-32.57105
37030.,7.280123,8.835959,7.742666,9.27061,39.28766,-21.95555,-32.57276
37040.,7.279966,8.835811,7.74252,9.270449,39.28753,-21.95568,-32.57447
37050.,7.27981,8.835664,7.742374,9.270287,39.2874,-21.9558,-32.57619
37060.,7.279653,8.835516,7.742228,9.270126,39.28727,-21.95593,-32.5779
37070.,7.279497,8.835368,7.742081,9.269964,39.28713,-21.95605,-32.57961
37080.,7.279341,8.835219,7.741935,9.269802,39.287,-21.95618,-32.58132
37090.,7.279185,8.835071,7.741788,9.26964,39.28687,-21.9563,-32.58304
37100.,7.279029,8.834921,7.741641,9.269478,39.28674,-21.95643,-32.58475
37110.,7.278873,8.834772,7.741494,9.269316,39.28661,-21.95655,-32.58646
37120.,7.278717,8.834623,7.741347,9.269154,39.28648,-21.95667,-32.58818
37130.,7.278562,8.834473,7.7412,9.268991,39.28635,-21.9568,-32.58989
37140.,7.278406,8.834323,7.741052,9.268829,39.28622,-21.95692,-32.5916
37150.,7.278251,8.834172,7.740905,9.268666,39.28609,-21.95704,-32.59332
37160.,7.278096,8.834021,7.740757,9.268503,39.28595,-21.95717,-32.59503
37170.,7.277941,8.83387,7.74061,9.268341,39.28582,-21.95729,-32.59674
37180.,7.277786,8.833719,7.740462,9.268178,39.28569,-21.95741,-32.59846
37190.,7.277631,8.833568,7.740314,9.268015,39.28556,-21.95754,-32.60017
37200.,7.277477,8.833416,7.740166,9.267851,39.28543,-21.95766,-32.60189
37210.,7.277322,8.833264,7.740018,9.267688,39.2853,-21.95778,-32.6036
37220.,7.277168,8.833111,7.739869,9.267525,39.28516,-21.95791,-32.60532
37230.,7.277014,8.832959,7.739721,9.267361,39.28503,-21.95803,-32.60703
37240.,7.276859,8.832806,7.739572,9.267198,39.2849,-21.95815,-32.60874
37250.,7.276705,8.832653,7.739424,9.267034,39.28477,-21.95827,-32.61046
37260.,7.276551,8.8325,7.739275,9.26687,39.28464,-21.9584,-32.61217
37270.,7.276397,8.832346,7.739126,9.266706,39.2845,-21.95852,-32.61389
37280.,7.276244,8.832192,7.738977,9.266542,39.28437,-21.95864,-32.6156
37290.,7.27609,8.832038,7.738828,9.266378,39.28424,-21.95876,-32.61732
37300.,7.275937,8.831884,7.738678,9.266214,39.28411,-21.95889,-32.61903
37310.,7.275783,8.831729,7.738529,9.26605,39.28397,-21.95901,-32.62075
37320.,7.27563,8.831575,7.73838,9.265885,39.28384,-21.95913,-32.62247
37330.,7.275477,8.83142,7.73823,9.265721,39.28371,-21.95925,-32.62378
37340.,7.275323,8.831265,7.738081,9.265556,39.28358,-21.95938,-32.62327
37350.,7.27517,8.831111,7.737931,9.265392,39.28345,-21.9595,-32.62273
37360.,7.275017,8.830957,7.737782,9.265229,39.28332,-21.95962,-32.62218
37370.,7.274865,8.830803,7.737633,9.265065,39.28319,-21.95974,-32.62163
37380.,7.274712,8.83065,7.737484,9.264902,39.28307,-21.95986,-32.62109
37390.,7.274559,8.830497,7.737335,9.26474,39.28294,-21.95998,-32.62054
37400.,7.274407,8.830345,7.737186,9.264577,39.28282,-21.9601,-32.61999
37410.,7.274255,8.830192,7.737037,9.264416,39.2827,-21.96023,-32.61944
37420.,7.274102,8.830041,7.736888,9.264254,39.28257,-21.96035,-32.61889
37430.,7.27395,8.829889,7.73674,9.264093,39.28245,-21.96047,-32.61834
37440.,7.273798,8.829738,7.736591,9.263932,39.28234,-21.96059,-32.61779
37450.,7.273646,8.829587,7.736443,9.263771,39.28222,-21.96071,-32.61724
37460.,7.273495,8.829437,7.736295,9.263611,39.2821,-21.96083,-32.61669
37470.,7.273343,8.829287,7.736146,9.263451,39.28199,-21.96095,-32.61614
37480.,7.273192,8.829137,7.735998,9.263292,39.28187,-21.96107,-32.61559
37490.,7.273041,8.828987,7.735851,9.263133,39.28176,-21.96119,-32.61504
37500.,7.272889,8.828838,7.735703,9.262974,39.28165,-21.96131,-32.61449
37510.,7.272738,8.82869,7.735555,9.262816,39.28154,-21.96143,-32.61394
37520.,7.272588,8.828541,7.735408,9.262658,39.28143,-21.96155,-32.61339
37530.,7.272437,8.828393,7.735261,9.2625,39.28132,-21.96167,-32.61283
37540.,7.272287,8.828246,7.735114,9.262343,39.28122,-21.96179,-32.61228
37550.,7.272136,8.828098,7.734967,9.262186,39.28111,-21.96191,-32.61173
37560.,7.271986,8.827951,7.73482,9.262029,39.28101,-21.96203,-32.61118
37570.,7.271836,8.827805,7.734673,9.261873,39.2809,-21.96215,-32.61063
37580.,7.271686,8.827659,7.734527,9.261717,39.2808,-21.96227,-32.61007
37590.,7.271537,8.827513,7.73438,9.261562,39.2807,-21.96239,-32.60952
37600.,7.271387,8.827367,7.734234,9.261406,39.2806,-21.96251,-32.60897
37610.,7.271238,8.827222,7.734088,9.261252,39.2805,-21.96263,-32.60841
37620.,7.271089,8.827077,7.733942,9.261097,39.2804,-21.96275,-32.60786
37630.,7.27094,8.826933,7.733797,9.260943,39.2803,-21.96287,-32.6073
37640.,7.270791,8.826789,7.733651,9.26079,39.2802,-21.96298,-32.60675
37650.,7.270643,8.826645,7.733506,9.260636,39.28011,-21.9631,-32.6062
37660.,7.270494,8.826502,7.733361,9.260483,39.28001,-21.96322,-32.60564
37670.,7.270346,8.826359,7.733216,9.260331,39.27992,-21.96334,-32.60508
37680.,7.270198,8.826216,7.733071,9.260179,39.27983,-21.96346,-32.60453
37690.,7.27005,8.826074,7.732926,9.260027,39.27974,-21.96357,-32.60397
37700.,7.269903,8.825932,7.732782,9.259875,39.27965,-21.96369,-32.60342
37710.,7.269755,8.825791,7.732638,9.259724,39.27956,-21.96381,-32.60286
37720.,7.269608,8.825649,7.732494,9.259573,39.27947,-21.96393,-32.60231
37730.,7.269461,8.825509,7.73235,9.259423,39.27938,-21.96404,-32.60175
37740.,7.269315,8.825368,7.732206,9.259273,39.27929,-21.96416,-32.60119
37750.,7.269168,8.825228,7.732063,9.259123,39.27921,-21.96428,-32.60063
37760.,7.269022,8.825088,7.73192,9.258974,39.27912,-21.96439,-32.60008
37770.,7.268876,8.824949,7.731777,9.258825,39.27904,-21.96451,-32.59952
37780.,7.26873,8.82481,7.731634,9.258677,39.27895,-21.96462,-32.59896
37790.,7.268584,8.824671,7.731492,9.258529,39.27887,-21.96474,-32.5984
37800.,7.268439,8.824533,7.731349,9.258381,39.27879,-21.96486,-32.59784
